W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with question-only
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='ppi5k_baseline', lr=1e-05, wd=0.05, patience=2, batch_size=8, grad_steps=2, num_epochs=5, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=0, max_new_tokens=32, max_memory=[80], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 4.6557011430164484e-07, Accum Loss: 2.1403660774230957
Lr: 4.7114580429328135e-07, Accum Loss: 2.1316475868225098
Lr: 4.7672149428491776e-07, Accum Loss: 2.1058967113494873
Lr: 4.822971842765542e-07, Accum Loss: 2.007811486721039
Lr: 4.878728742681907e-07, Accum Loss: 2.157999038696289
Lr: 4.934485642598271e-07, Accum Loss: 2.022299647331238
Lr: 4.990242542514637e-07, Accum Loss: 2.189936876296997
Lr: 5.045999442431002e-07, Accum Loss: 2.0319442749023438
Lr: 5.101756342347366e-07, Accum Loss: 2.2653462886810303
Lr: 5.157513242263731e-07, Accum Loss: 2.132927179336548
Lr: 5.213270142180095e-07, Accum Loss: 2.0039992332458496
Lr: 5.26902704209646e-07, Accum Loss: 2.2452672719955444
Lr: 5.324783942012825e-07, Accum Loss: 2.0894065499305725
Lr: 5.380540841929189e-07, Accum Loss: 2.164538025856018
Lr: 5.436297741845554e-07, Accum Loss: 2.1673110723495483
Lr: 5.492054641761918e-07, Accum Loss: 2.220856547355652
Lr: 5.547811541678282e-07, Accum Loss: 2.0747103691101074
Lr: 5.603568441594648e-07, Accum Loss: 2.088377594947815
Lr: 5.659325341511013e-07, Accum Loss: 2.110063672065735
Lr: 5.715082241427377e-07, Accum Loss: 2.0789239406585693
Lr: 5.770839141343742e-07, Accum Loss: 2.115354061126709
Lr: 5.826596041260106e-07, Accum Loss: 2.2531710863113403
Lr: 5.882352941176471e-07, Accum Loss: 2.0582231283187866
Lr: 5.938109841092836e-07, Accum Loss: 2.145840644836426
Lr: 5.9938667410092e-07, Accum Loss: 2.136953592300415
Lr: 6.049623640925565e-07, Accum Loss: 2.0181894302368164
Lr: 6.10538054084193e-07, Accum Loss: 2.1549915075302124
Lr: 6.161137440758294e-07, Accum Loss: 2.192779302597046
Lr: 6.216894340674659e-07, Accum Loss: 2.0387824177742004
Lr: 6.272651240591024e-07, Accum Loss: 2.083514928817749
Lr: 6.328408140507389e-07, Accum Loss: 1.9861931800842285
Lr: 6.384165040423752e-07, Accum Loss: 2.1040661334991455
Lr: 6.439921940340117e-07, Accum Loss: 2.081515371799469
Lr: 6.495678840256482e-07, Accum Loss: 2.1467580795288086
Lr: 6.551435740172847e-07, Accum Loss: 2.035162091255188
Lr: 6.607192640089212e-07, Accum Loss: 2.195948004722595
Lr: 6.662949540005577e-07, Accum Loss: 2.0743212699890137
Lr: 6.718706439921941e-07, Accum Loss: 2.124546766281128
Lr: 6.774463339838306e-07, Accum Loss: 2.20220685005188
Lr: 6.83022023975467e-07, Accum Loss: 2.0640817880630493
Lr: 6.885977139671035e-07, Accum Loss: 2.009610176086426
Lr: 6.9417340395874e-07, Accum Loss: 2.035001754760742
Lr: 6.997490939503763e-07, Accum Loss: 2.1755446195602417
Lr: 7.053247839420128e-07, Accum Loss: 2.1839723587036133
Lr: 7.109004739336493e-07, Accum Loss: 2.174758195877075
Lr: 7.164761639252858e-07, Accum Loss: 2.221233606338501
Lr: 7.220518539169224e-07, Accum Loss: 2.0505423545837402
Lr: 7.276275439085588e-07, Accum Loss: 2.1431477069854736
Lr: 7.332032339001952e-07, Accum Loss: 2.218988060951233
Lr: 7.387789238918317e-07, Accum Loss: 2.1010468006134033
Lr: 7.443546138834681e-07, Accum Loss: 2.145038604736328
Lr: 7.499303038751046e-07, Accum Loss: 2.0694246888160706
Lr: 7.555059938667411e-07, Accum Loss: 1.9319005012512207
Lr: 7.610816838583774e-07, Accum Loss: 2.1285457611083984
Lr: 7.666573738500139e-07, Accum Loss: 2.086781620979309
Lr: 7.722330638416504e-07, Accum Loss: 2.1747994422912598
Lr: 7.77808753833287e-07, Accum Loss: 2.1342246532440186
Lr: 7.833844438249235e-07, Accum Loss: 2.1251649856567383
Lr: 7.889601338165599e-07, Accum Loss: 2.097593903541565
Lr: 7.945358238081963e-07, Accum Loss: 2.0268213748931885
Lr: 8.001115137998328e-07, Accum Loss: 2.055172324180603
Lr: 8.056872037914692e-07, Accum Loss: 2.1782338619232178
Lr: 8.112628937831057e-07, Accum Loss: 2.100983738899231
Lr: 8.168385837747422e-07, Accum Loss: 2.0951099395751953
Lr: 8.224142737663787e-07, Accum Loss: 2.025579333305359
Lr: 8.27989963758015e-07, Accum Loss: 2.3041749000549316
Lr: 8.335656537496516e-07, Accum Loss: 2.0654910802841187
Lr: 8.391413437412881e-07, Accum Loss: 2.071820855140686
Lr: 8.447170337329246e-07, Accum Loss: 2.080893874168396
Lr: 8.50292723724561e-07, Accum Loss: 2.091007709503174
Lr: 8.558684137161974e-07, Accum Loss: 1.9445631504058838
Lr: 8.614441037078339e-07, Accum Loss: 2.0820834636688232
Lr: 8.670197936994704e-07, Accum Loss: 2.175361752510071
Lr: 8.725954836911068e-07, Accum Loss: 2.1064021587371826
Lr: 8.781711736827433e-07, Accum Loss: 2.0594903230667114
Lr: 8.837468636743799e-07, Accum Loss: 2.052430748939514
Lr: 8.893225536660162e-07, Accum Loss: 2.135413408279419
Lr: 8.948982436576527e-07, Accum Loss: 2.2063196897506714
Lr: 9.004739336492892e-07, Accum Loss: 2.037385880947113
Lr: 9.060496236409257e-07, Accum Loss: 2.1897222995758057
Lr: 9.116253136325622e-07, Accum Loss: 2.133857011795044
Lr: 9.172010036241985e-07, Accum Loss: 2.0128785371780396
Lr: 9.22776693615835e-07, Accum Loss: 2.0558515787124634
Lr: 9.283523836074715e-07, Accum Loss: 2.0952253341674805
Lr: 9.339280735991079e-07, Accum Loss: 2.135558605194092
Lr: 9.395037635907444e-07, Accum Loss: 2.0643211603164673
Lr: 9.45079453582381e-07, Accum Loss: 2.1920371055603027
Lr: 9.506551435740173e-07, Accum Loss: 2.1283987760543823
Lr: 9.562308335656539e-07, Accum Loss: 2.106194853782654
Lr: 9.618065235572904e-07, Accum Loss: 2.145111918449402
Lr: 9.673822135489267e-07, Accum Loss: 1.9790193438529968
Lr: 9.729579035405632e-07, Accum Loss: 2.109912395477295
Lr: 9.785335935321997e-07, Accum Loss: 2.2119678258895874
Lr: 9.84109283523836e-07, Accum Loss: 2.0299201011657715
Lr: 9.896849735154725e-07, Accum Loss: 1.9778652787208557
Lr: 9.95260663507109e-07, Accum Loss: 1.9744523167610168
Lr: 1.0008363534987456e-06, Accum Loss: 2.1578874588012695
Lr: 1.006412043490382e-06, Accum Loss: 2.100784420967102
Lr: 1.0119877334820184e-06, Accum Loss: 2.134416699409485
Lr: 1.0175634234736549e-06, Accum Loss: 1.8905630707740784
Lr: 1.0231391134652914e-06, Accum Loss: 1.9279260039329529
Lr: 1.028714803456928e-06, Accum Loss: 2.1310384273529053
Lr: 1.0342904934485644e-06, Accum Loss: 1.9577190279960632
Lr: 1.039866183440201e-06, Accum Loss: 2.264078140258789
Lr: 1.0454418734318372e-06, Accum Loss: 2.0161964297294617
Lr: 1.0510175634234737e-06, Accum Loss: 2.0955827236175537
Lr: 1.0565932534151103e-06, Accum Loss: 2.147266983985901
Lr: 1.0621689434067468e-06, Accum Loss: 1.989388346672058
Lr: 1.0677446333983833e-06, Accum Loss: 2.0650044679641724
Lr: 1.0733203233900196e-06, Accum Loss: 1.9608086347579956
Lr: 1.078896013381656e-06, Accum Loss: 2.091190457344055
Lr: 1.0844717033732926e-06, Accum Loss: 1.9757838249206543
Lr: 1.090047393364929e-06, Accum Loss: 2.1398080587387085
Lr: 1.0956230833565654e-06, Accum Loss: 2.1540452241897583
Lr: 1.101198773348202e-06, Accum Loss: 2.073456645011902
Lr: 1.1067744633398382e-06, Accum Loss: 2.1733343601226807
Lr: 1.1123501533314748e-06, Accum Loss: 2.1027966141700745
Lr: 1.1179258433231113e-06, Accum Loss: 1.9577367901802063
Lr: 1.1235015333147478e-06, Accum Loss: 2.1069778203964233
Lr: 1.1290772233063843e-06, Accum Loss: 2.1676602363586426
Lr: 1.1346529132980206e-06, Accum Loss: 1.9818682670593262
Lr: 1.140228603289657e-06, Accum Loss: 2.09540855884552
Lr: 1.1458042932812936e-06, Accum Loss: 2.0616143941879272
Lr: 1.1513799832729301e-06, Accum Loss: 2.06640362739563
Lr: 1.1569556732645666e-06, Accum Loss: 2.1180931329727173
Lr: 1.1625313632562032e-06, Accum Loss: 2.0924891233444214
Lr: 1.1681070532478395e-06, Accum Loss: 1.991145670413971
Lr: 1.173682743239476e-06, Accum Loss: 2.144484758377075
Lr: 1.1792584332311125e-06, Accum Loss: 2.058926224708557
Lr: 1.184834123222749e-06, Accum Loss: 2.000748872756958
Lr: 1.1904098132143855e-06, Accum Loss: 1.9523667097091675
Lr: 1.1959855032060218e-06, Accum Loss: 2.0319215059280396
Lr: 1.2015611931976583e-06, Accum Loss: 2.0574684143066406
Lr: 1.2071368831892948e-06, Accum Loss: 1.9942885637283325
Lr: 1.2127125731809313e-06, Accum Loss: 2.1432502269744873
Lr: 1.2182882631725676e-06, Accum Loss: 1.952299416065216
Lr: 1.2238639531642042e-06, Accum Loss: 2.0383026003837585
Lr: 1.2294396431558407e-06, Accum Loss: 2.0879902839660645
Lr: 1.235015333147477e-06, Accum Loss: 2.149462580680847
Lr: 1.2405910231391135e-06, Accum Loss: 2.077106475830078
Lr: 1.24616671313075e-06, Accum Loss: 1.9360111951828003
Lr: 1.2517424031223865e-06, Accum Loss: 2.0913496017456055
Lr: 1.257318093114023e-06, Accum Loss: 1.9443902969360352
Lr: 1.2628937831056595e-06, Accum Loss: 1.9807403683662415
Lr: 1.268469473097296e-06, Accum Loss: 1.9414830207824707
Lr: 1.2740451630889321e-06, Accum Loss: 2.049880027770996
Lr: 1.2796208530805687e-06, Accum Loss: 2.0070695281028748
Lr: 1.2851965430722052e-06, Accum Loss: 2.0291260480880737
Lr: 1.2907722330638417e-06, Accum Loss: 1.892502248287201
Lr: 1.2963479230554782e-06, Accum Loss: 1.9317010641098022
Lr: 1.3019236130471147e-06, Accum Loss: 1.9961610436439514
Lr: 1.3074993030387512e-06, Accum Loss: 1.8273321986198425
Lr: 1.3130749930303877e-06, Accum Loss: 2.0536134243011475
