W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
ppi5k random sampled 50 triples
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='graph_llm', project='project_g_retriever', seed=0, dataset='ppi5k_baseline_conf', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='False', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=1600, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Training LLAMA with LORA!
Finish loading LLAMA!
trainable params: 35680256 || all params: 6774095872 || trainable%: 0.5267161356171607
start training...
Lr: 1.1636819733816459e-07, Accum Loss: 1.3333914279937744
Lr: 1.1776182844401088e-07, Accum Loss: 1.212801456451416
Lr: 1.1915545954985716e-07, Accum Loss: 1.381769061088562
Lr: 1.2054909065570344e-07, Accum Loss: 1.196034014225006
Lr: 1.2194272176154974e-07, Accum Loss: 1.0172063708305359
Lr: 1.23336352867396e-07, Accum Loss: 1.2826973795890808
Lr: 1.2472998397324228e-07, Accum Loss: 1.3920549750328064
Lr: 1.2612361507908858e-07, Accum Loss: 1.2401006817817688
Lr: 1.2751724618493486e-07, Accum Loss: 1.3570603728294373
Lr: 1.2891087729078113e-07, Accum Loss: 1.1247340440750122
Lr: 1.3030450839662743e-07, Accum Loss: 1.3225184679031372
Lr: 1.316981395024737e-07, Accum Loss: 1.256539523601532
Lr: 1.3309177060831998e-07, Accum Loss: 1.3877650499343872
Lr: 1.3448540171416628e-07, Accum Loss: 1.208225816488266
Lr: 1.3587903282001255e-07, Accum Loss: 1.18157958984375
Lr: 1.3727266392585882e-07, Accum Loss: 1.246721625328064
Lr: 1.3866629503170512e-07, Accum Loss: 1.0539284944534302
Lr: 1.400599261375514e-07, Accum Loss: 1.1144627332687378
Lr: 1.414535572433977e-07, Accum Loss: 1.0273030996322632
Lr: 1.4284718834924397e-07, Accum Loss: 1.0898176431655884
Lr: 1.4424081945509024e-07, Accum Loss: 1.34718257188797
Lr: 1.4563445056093654e-07, Accum Loss: 1.0585588812828064
Lr: 1.4702808166678281e-07, Accum Loss: 1.2287899851799011
Lr: 1.484217127726291e-07, Accum Loss: 1.1552777886390686
