W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
cn15k random sampled 50 triples
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='graph_llm', project='project_g_retriever', seed=0, dataset='cn15k_baseline_conf', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=1600, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 31485952 || all params: 6769901568 || trainable%: 0.4650872938659542
start training...
Lr: 8.007288070579212e-08, Accum Loss: 2.5504504442214966
Lr: 8.10318373609513e-08, Accum Loss: 2.5380401611328125
Lr: 8.199079401611049e-08, Accum Loss: 2.6461944580078125
Lr: 8.294975067126966e-08, Accum Loss: 2.578482508659363
Lr: 8.390870732642884e-08, Accum Loss: 2.778410792350769
Lr: 8.486766398158803e-08, Accum Loss: 2.434409022331238
Lr: 8.582662063674721e-08, Accum Loss: 2.788700580596924
Lr: 8.678557729190641e-08, Accum Loss: 2.337185859680176
Lr: 8.77445339470656e-08, Accum Loss: 2.6390926837921143
Lr: 8.870349060222478e-08, Accum Loss: 2.3845778703689575
Lr: 8.966244725738398e-08, Accum Loss: 2.504010796546936
Lr: 9.062140391254316e-08, Accum Loss: 2.5371071100234985
Lr: 9.158036056770235e-08, Accum Loss: 2.253666400909424
Lr: 9.253931722286153e-08, Accum Loss: 2.355510115623474
Lr: 9.349827387802073e-08, Accum Loss: 2.8212127685546875
Lr: 9.445723053317991e-08, Accum Loss: 2.3658381700515747
Lr: 9.54161871883391e-08, Accum Loss: 2.4595162868499756
Lr: 9.637514384349828e-08, Accum Loss: 2.4078913927078247
Lr: 9.733410049865748e-08, Accum Loss: 2.332624077796936
Lr: 9.829305715381666e-08, Accum Loss: 2.2738691568374634
Lr: 9.925201380897585e-08, Accum Loss: 2.30859375
Lr: 1.0021097046413503e-07, Accum Loss: 2.282187342643738
Lr: 1.0116992711929421e-07, Accum Loss: 2.467479109764099
Lr: 1.021288837744534e-07, Accum Loss: 2.412819981575012
Lr: 1.0308784042961259e-07, Accum Loss: 2.338470458984375
Lr: 1.0404679708477177e-07, Accum Loss: 2.2536184787750244
Lr: 1.0500575373993096e-07, Accum Loss: 2.2834776639938354
Lr: 1.0596471039509014e-07, Accum Loss: 2.297502875328064
Lr: 1.0692366705024934e-07, Accum Loss: 2.2983769178390503
Lr: 1.0788262370540852e-07, Accum Loss: 2.1977909803390503
Lr: 1.0884158036056771e-07, Accum Loss: 2.035452723503113
Lr: 1.098005370157269e-07, Accum Loss: 1.9424787163734436
Lr: 1.1075949367088609e-07, Accum Loss: 2.217392683029175
Lr: 1.1171845032604527e-07, Accum Loss: 2.256417393684387
Lr: 1.1267740698120446e-07, Accum Loss: 2.139456629753113
Lr: 1.1363636363636364e-07, Accum Loss: 2.3790762424468994
Lr: 1.1459532029152284e-07, Accum Loss: 1.9393310546875
Lr: 1.1555427694668202e-07, Accum Loss: 2.102730870246887
Lr: 1.1651323360184121e-07, Accum Loss: 2.327321171760559
Lr: 1.174721902570004e-07, Accum Loss: 2.3164418935775757
Lr: 1.1843114691215959e-07, Accum Loss: 2.1227678060531616
Lr: 1.1939010356731878e-07, Accum Loss: 1.8617118000984192
Lr: 1.2034906022247794e-07, Accum Loss: 1.843263030052185
Lr: 1.2130801687763714e-07, Accum Loss: 2.0569546222686768
Lr: 1.2226697353279632e-07, Accum Loss: 1.8448311686515808
Lr: 1.232259301879555e-07, Accum Loss: 2.006940543651581
Lr: 1.2418488684311469e-07, Accum Loss: 2.229169487953186
Lr: 1.251438434982739e-07, Accum Loss: 2.088396430015564
Lr: 1.2610280015343307e-07, Accum Loss: 1.9775330424308777
Lr: 1.2706175680859225e-07, Accum Loss: 1.991524875164032
Lr: 1.2802071346375144e-07, Accum Loss: 2.0316510796546936
Lr: 1.2897967011891064e-07, Accum Loss: 2.0648193359375
Lr: 1.2993862677406982e-07, Accum Loss: 2.1656668186187744
Lr: 1.30897583429229e-07, Accum Loss: 2.0291399359703064
Lr: 1.318565400843882e-07, Accum Loss: 1.916798174381256
Lr: 1.328154967395474e-07, Accum Loss: 1.913106083869934
Lr: 1.3377445339470657e-07, Accum Loss: 2.0034179091453552
Lr: 1.3473341004986575e-07, Accum Loss: 2.134063720703125
Lr: 1.3569236670502496e-07, Accum Loss: 2.1045271158218384
Lr: 1.3665132336018414e-07, Accum Loss: 2.1465214490890503
Lr: 1.3761028001534332e-07, Accum Loss: 1.8455025553703308
Lr: 1.385692366705025e-07, Accum Loss: 2.306540369987488
Lr: 1.3952819332566168e-07, Accum Loss: 1.9965035915374756
Lr: 1.4048714998082087e-07, Accum Loss: 1.7164480686187744
Lr: 1.4144610663598007e-07, Accum Loss: 2.050973117351532
Lr: 1.4240506329113925e-07, Accum Loss: 1.974661648273468
Lr: 1.4336401994629843e-07, Accum Loss: 1.8221260905265808
Lr: 1.4432297660145762e-07, Accum Loss: 1.8091692328453064
Lr: 1.4528193325661682e-07, Accum Loss: 1.7621787190437317
