W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with pcst retrieval
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='ppi5k', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=5, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 1.1636819733816459e-07, Accum Loss: 0.8004430830478668
Lr: 1.1776182844401088e-07, Accum Loss: 0.66440549492836
Lr: 1.1915545954985716e-07, Accum Loss: 0.8526139259338379
Lr: 1.2054909065570344e-07, Accum Loss: 0.841242641210556
Lr: 1.2194272176154974e-07, Accum Loss: 0.7101545035839081
Lr: 1.23336352867396e-07, Accum Loss: 0.5941487550735474
Lr: 1.2472998397324228e-07, Accum Loss: 0.7678023874759674
Lr: 1.2612361507908858e-07, Accum Loss: 0.8288725912570953
Lr: 1.2751724618493486e-07, Accum Loss: 0.7705702483654022
Lr: 1.2891087729078113e-07, Accum Loss: 0.7938801050186157
Lr: 1.3030450839662743e-07, Accum Loss: 0.6700807809829712
Lr: 1.316981395024737e-07, Accum Loss: 0.7143585979938507
Lr: 1.3309177060831998e-07, Accum Loss: 0.734553724527359
Lr: 1.3448540171416628e-07, Accum Loss: 0.6526873111724854
Lr: 1.3587903282001255e-07, Accum Loss: 0.8836538791656494
Lr: 1.3727266392585882e-07, Accum Loss: 0.7956515550613403
Lr: 1.3866629503170512e-07, Accum Loss: 0.911040723323822
Lr: 1.400599261375514e-07, Accum Loss: 1.0085302591323853
Lr: 1.414535572433977e-07, Accum Loss: 0.8751356601715088
Lr: 1.4284718834924397e-07, Accum Loss: 0.771465390920639
