W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with question-only, llm_froze=False
start load args ...
end load args! cost 0.0s
start import from src/ ...
end import from src! cost 40.2s
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='nl27k_baseline_cp', lr=1e-05, wd=0.05, patience=2, batch_size=16, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='False', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=0, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset! cost 0.0s
end load dataset! cost 0.0s
start load model...
Loading LLAMA
Training LLAMA with LORA!
Finish loading LLAMA!
end load model! cost 24.6s
trainable params: 4235264 || all params: 6742650880 || trainable%: 0.06281304008431769
start training...
Lr: 9.566063044936286e-06, Accum Loss: 0.3993939012289047
Lr: 9.5663313212609e-06, Accum Loss: 0.28999265602669766
Lr: 9.566599597585513e-06, Accum Loss: 0.5793740749359131
Lr: 9.566867873910129e-06, Accum Loss: 0.43323853186302586
Lr: 9.567136150234743e-06, Accum Loss: 0.025019645421707537
Lr: 9.567404426559357e-06, Accum Loss: 0.35811007022857666
Lr: 9.56767270288397e-06, Accum Loss: 0.07698597223497927
Lr: 9.567940979208586e-06, Accum Loss: 0.09036758914589882
Lr: 9.5682092555332e-06, Accum Loss: 0.238482017070055
Lr: 9.568477531857814e-06, Accum Loss: 0.20541101321578026
Lr: 9.56874580818243e-06, Accum Loss: 0.30310656130313873
Lr: 9.569014084507043e-06, Accum Loss: 0.01489434098584752
Lr: 9.569282360831657e-06, Accum Loss: 0.29776065796613693
Lr: 9.569550637156271e-06, Accum Loss: 0.12402672639905177
Lr: 9.569818913480887e-06, Accum Loss: 0.06667203456163406
Lr: 9.5700871898055e-06, Accum Loss: 0.176471758633852
Lr: 9.570355466130114e-06, Accum Loss: 0.13502240180969238
Lr: 9.570623742454728e-06, Accum Loss: 0.5037454920156961
Lr: 9.570892018779344e-06, Accum Loss: 0.5074454843997955
Lr: 9.571160295103958e-06, Accum Loss: 0.27830663323402405
Lr: 9.571428571428573e-06, Accum Loss: 0.0491073120792862
Lr: 9.571696847753187e-06, Accum Loss: 0.014224154874682426
Lr: 9.571965124077801e-06, Accum Loss: 0.20009635388851166
Lr: 9.572233400402415e-06, Accum Loss: 0.11706479851636686
Lr: 9.57250167672703e-06, Accum Loss: 0.2454526824876666
Lr: 9.572769953051644e-06, Accum Loss: 0.000801861267973436
Lr: 9.573038229376258e-06, Accum Loss: 0.04368946009446972
Lr: 9.573306505700872e-06, Accum Loss: 0.48486892879009247
Lr: 9.573574782025486e-06, Accum Loss: 0.015378552197944373
Lr: 9.573843058350101e-06, Accum Loss: 0.132754385471344
Lr: 9.574111334674715e-06, Accum Loss: 0.0631179753690958
Lr: 9.574379610999331e-06, Accum Loss: 0.06708449338202627
Lr: 9.574647887323945e-06, Accum Loss: 0.19163211435079575
Lr: 9.574916163648559e-06, Accum Loss: 0.17482368222306377
Lr: 9.575184439973172e-06, Accum Loss: 0.03107006661593914
Lr: 9.575452716297788e-06, Accum Loss: 0.18505384027957916
Lr: 9.575720992622402e-06, Accum Loss: 0.22771216928958893
Lr: 9.575989268947016e-06, Accum Loss: 0.0001786649227142334
Lr: 9.576257545271631e-06, Accum Loss: 0.3498348444700241
Lr: 9.576525821596245e-06, Accum Loss: 0.06120538339018822
Lr: 9.576794097920859e-06, Accum Loss: 0.14238077215850353
Lr: 9.577062374245473e-06, Accum Loss: 0.2104775793850422
Lr: 9.577330650570089e-06, Accum Loss: 0.01401735177023511
Lr: 9.577598926894702e-06, Accum Loss: 0.07973367827275979
Lr: 9.577867203219316e-06, Accum Loss: 0.08175738155841827
Lr: 9.57813547954393e-06, Accum Loss: 0.2189168557524681
Lr: 9.578403755868546e-06, Accum Loss: 0.23838169872760773
Lr: 9.57867203219316e-06, Accum Loss: 1.0992799616360571e-05
Lr: 9.578940308517775e-06, Accum Loss: 0.3364117220044136
Lr: 9.579208584842389e-06, Accum Loss: 0.10870230942964554
Lr: 9.579476861167003e-06, Accum Loss: 0.42037492990493774
Lr: 9.579745137491617e-06, Accum Loss: 0.014118470913672354
Lr: 9.580013413816232e-06, Accum Loss: 0.26591508835554123
Lr: 9.580281690140846e-06, Accum Loss: 0.23069262504577637
Lr: 9.58054996646546e-06, Accum Loss: 0.028404721459082793
Lr: 9.580818242790074e-06, Accum Loss: 0.12870710023798893
Lr: 9.581086519114688e-06, Accum Loss: 0.1374918861047263
Lr: 9.581354795439303e-06, Accum Loss: 0.10734284988393483
Lr: 9.581623071763917e-06, Accum Loss: 0.32402632385492325
Lr: 9.581891348088533e-06, Accum Loss: 0.16612634691409767
Lr: 9.582159624413147e-06, Accum Loss: 0.18031975254416466
Lr: 9.58242790073776e-06, Accum Loss: 0.2523405424186649
Lr: 9.582696177062374e-06, Accum Loss: 0.19537176936864853
Lr: 9.58296445338699e-06, Accum Loss: 0.09142754413187504
Lr: 9.583232729711604e-06, Accum Loss: 0.11723197038645594
Lr: 9.583501006036218e-06, Accum Loss: 0.24193284660577774
Lr: 9.583769282360832e-06, Accum Loss: 0.013554032499087043
Lr: 9.584037558685447e-06, Accum Loss: 0.3509816452860832
Lr: 9.584305835010061e-06, Accum Loss: 0.5171256065368652
Lr: 9.584574111334677e-06, Accum Loss: 0.5291339755058289
Lr: 9.58484238765929e-06, Accum Loss: 0.1466936692595482
Lr: 9.585110663983904e-06, Accum Loss: 0.44601622223854065
Lr: 9.585378940308518e-06, Accum Loss: 0.14719750732183456
Lr: 9.585647216633132e-06, Accum Loss: 0.37521427869796753
Lr: 9.585915492957748e-06, Accum Loss: 0.12427988754870967
Lr: 9.586183769282362e-06, Accum Loss: 0.3416818082332611
Lr: 9.586452045606977e-06, Accum Loss: 0.09518255187140312
Lr: 9.586720321931591e-06, Accum Loss: 0.11608325264296582
Lr: 9.586988598256205e-06, Accum Loss: 3.267186093580676e-05
Lr: 9.587256874580819e-06, Accum Loss: 0.003928346210159361
Lr: 9.587525150905434e-06, Accum Loss: 0.6013564467430115
Lr: 9.587793427230048e-06, Accum Loss: 0.07728206046988362
Lr: 9.588061703554662e-06, Accum Loss: 0.0008934182778830291
Lr: 9.588329979879276e-06, Accum Loss: 0.03711851154048418
Lr: 9.58859825620389e-06, Accum Loss: 0.18268072605133057
Lr: 9.588866532528505e-06, Accum Loss: 0.13742164336144924
Lr: 9.58913480885312e-06, Accum Loss: 0.3275514617562294
Lr: 9.589403085177735e-06, Accum Loss: 0.15650198981165886
Lr: 9.589671361502349e-06, Accum Loss: 0.33113524317741394
Lr: 9.589939637826962e-06, Accum Loss: 0.4604222561633833
Lr: 9.590207914151576e-06, Accum Loss: 0.04499906461160208
Lr: 9.590476190476192e-06, Accum Loss: 0.09570849261112357
Lr: 9.590744466800806e-06, Accum Loss: 0.21464135178484867
Lr: 9.59101274312542e-06, Accum Loss: 0.1278320806377451
Lr: 9.591281019450034e-06, Accum Loss: 0.13007121346890926
Lr: 9.591549295774649e-06, Accum Loss: 0.1395004764199257
Lr: 9.591817572099263e-06, Accum Loss: 0.2400178238749504
Lr: 9.592085848423879e-06, Accum Loss: 0.044370331917889416
Lr: 9.592354124748492e-06, Accum Loss: 0.23548110574483871
Lr: 9.592622401073106e-06, Accum Loss: 0.07799670737585984
Lr: 9.59289067739772e-06, Accum Loss: 0.009237855939318251
Lr: 9.593158953722334e-06, Accum Loss: 0.11301271989941597
Lr: 9.59342723004695e-06, Accum Loss: 0.31291088461875916
Lr: 9.593695506371563e-06, Accum Loss: 0.07595343142747879
Lr: 9.593963782696177e-06, Accum Loss: 0.24713929742574692
Lr: 9.594232059020793e-06, Accum Loss: 0.07481796081629
Lr: 9.594500335345407e-06, Accum Loss: 0.14684421196579933
Lr: 9.59476861167002e-06, Accum Loss: 0.29712092876434326
Lr: 9.595036887994636e-06, Accum Loss: 0.15451337024569511
Lr: 9.59530516431925e-06, Accum Loss: 0.01655246183509007
Lr: 9.595573440643864e-06, Accum Loss: 0.011110020335763693
Lr: 9.595841716968478e-06, Accum Loss: 0.3636771962046623
Lr: 9.596109993293092e-06, Accum Loss: 0.14017347618937492
Lr: 9.596378269617707e-06, Accum Loss: 0.1289781704545021
Lr: 9.596646545942321e-06, Accum Loss: 0.08550954423844814
Lr: 9.596914822266937e-06, Accum Loss: 0.3863486349582672
Lr: 9.59718309859155e-06, Accum Loss: 0.010296183405444026
Lr: 9.597451374916164e-06, Accum Loss: 0.0006139831630207482
Lr: 9.597719651240778e-06, Accum Loss: 0.26363421231508255
Lr: 9.597987927565394e-06, Accum Loss: 0.060256167183979414
Lr: 9.598256203890008e-06, Accum Loss: 0.1300164737913292
Lr: 9.598524480214622e-06, Accum Loss: 0.6208432763814926
Lr: 9.598792756539235e-06, Accum Loss: 0.1016882455733139
Lr: 9.59906103286385e-06, Accum Loss: 0.2817852646112442
Lr: 9.599329309188465e-06, Accum Loss: 0.13237234763801098
Lr: 9.59959758551308e-06, Accum Loss: 0.4795226667629322
Lr: 9.599865861837694e-06, Accum Loss: 0.33633091300725937
Lr: 9.600134138162308e-06, Accum Loss: 0.050476234406232834
Lr: 9.600402414486922e-06, Accum Loss: 0.35710926141473465
Lr: 9.600670690811536e-06, Accum Loss: 0.011126556666567922
Lr: 9.600938967136152e-06, Accum Loss: 1.569730920891743e-05
Lr: 9.601207243460765e-06, Accum Loss: 0.235683836042881
Lr: 9.60147551978538e-06, Accum Loss: 0.06918077596583316
Lr: 9.601743796109995e-06, Accum Loss: 0.5575289726257324
Lr: 9.602012072434609e-06, Accum Loss: 0.3366295056694071
Lr: 9.602280348759223e-06, Accum Loss: 0.22244345024228096
Lr: 9.602548625083838e-06, Accum Loss: 0.16422602906823158
Lr: 9.602816901408452e-06, Accum Loss: 0.12433416023850441
Lr: 9.603085177733066e-06, Accum Loss: 0.2685033828020096
Lr: 9.60335345405768e-06, Accum Loss: 0.12594650173559785
Lr: 9.603621730382294e-06, Accum Loss: 0.24156084656715393
Lr: 9.60389000670691e-06, Accum Loss: 0.08916823140214092
Lr: 9.604158283031523e-06, Accum Loss: 0.31354808062314987
Lr: 9.604426559356139e-06, Accum Loss: 0.4718911051750183
Lr: 9.604694835680752e-06, Accum Loss: 0.3973759285036067
Lr: 9.604963112005366e-06, Accum Loss: 0.2945657894015312
Lr: 9.60523138832998e-06, Accum Loss: 0.18994786698021926
Lr: 9.605499664654596e-06, Accum Loss: 0.25266917422413826
Lr: 9.60576794097921e-06, Accum Loss: 0.12373269139789045
Lr: 9.606036217303824e-06, Accum Loss: 0.15517835531863966
Lr: 9.606304493628437e-06, Accum Loss: 0.2495236822537663
Lr: 9.606572769953051e-06, Accum Loss: 0.16518010944128036
Lr: 9.606841046277667e-06, Accum Loss: 0.060426903088227846
Lr: 9.607109322602282e-06, Accum Loss: 0.06952375546097755
Lr: 9.607377598926896e-06, Accum Loss: 0.21915548294782639
Lr: 9.60764587525151e-06, Accum Loss: 0.1783737000077963
Lr: 9.607914151576124e-06, Accum Loss: 0.3119894713163376
Lr: 9.608182427900738e-06, Accum Loss: 0.049927073397839195
Lr: 9.608450704225353e-06, Accum Loss: 0.001421392007614486
Lr: 9.608718980549967e-06, Accum Loss: 0.00016057491302490234
Lr: 9.608987256874581e-06, Accum Loss: 0.08777054931442763
Lr: 9.609255533199195e-06, Accum Loss: 0.05117838297576327
Lr: 9.60952380952381e-06, Accum Loss: 0.10329866941447108
Lr: 9.609792085848424e-06, Accum Loss: 0.07014339417219162
Lr: 9.61006036217304e-06, Accum Loss: 0.14790388941764832
Lr: 9.610328638497654e-06, Accum Loss: 0.5368828028440475
Lr: 9.610596914822268e-06, Accum Loss: 0.04281633667415008
Lr: 9.610865191146882e-06, Accum Loss: 0.7051370590925217
Lr: 9.611133467471496e-06, Accum Loss: 0.2968866601586342
Lr: 9.611401743796111e-06, Accum Loss: 0.5527062714099884
Lr: 9.611670020120725e-06, Accum Loss: 0.10323966480791569
Lr: 9.611938296445339e-06, Accum Loss: 0.0884209988373641
Lr: 9.612206572769954e-06, Accum Loss: 0.06996164657175541
Lr: 9.612474849094568e-06, Accum Loss: 0.03740865683971606
Lr: 9.612743125419182e-06, Accum Loss: 0.3952375138178468
Lr: 9.613011401743798e-06, Accum Loss: 0.2619514912366867
Lr: 9.613279678068412e-06, Accum Loss: 0.5887467712163925
Lr: 9.613547954393025e-06, Accum Loss: 0.15234954016568736
Lr: 9.61381623071764e-06, Accum Loss: 0.48181532323360443
Lr: 9.614084507042253e-06, Accum Loss: 0.09597729332745075
Lr: 9.614352783366869e-06, Accum Loss: 0.1566307134926319
Lr: 9.614621059691484e-06, Accum Loss: 0.08058434631675482
Lr: 9.614889336016098e-06, Accum Loss: 0.019738260923077178
Lr: 9.615157612340712e-06, Accum Loss: 0.05782118153092597
Lr: 9.615425888665326e-06, Accum Loss: 0.11243513133376837
Lr: 9.61569416498994e-06, Accum Loss: 0.24624941824004054
Lr: 9.615962441314555e-06, Accum Loss: 0.06571319060668657
Lr: 9.61623071763917e-06, Accum Loss: 0.2497546300292015
Lr: 9.616498993963783e-06, Accum Loss: 0.24617748707532883
Lr: 9.616767270288397e-06, Accum Loss: 0.05728424759581685
Lr: 9.617035546613011e-06, Accum Loss: 0.0016543141433089659
Lr: 9.617303822937626e-06, Accum Loss: 0.3471710681915283
Lr: 9.617572099262242e-06, Accum Loss: 0.03363069798797369
Lr: 9.617840375586856e-06, Accum Loss: 0.3076317720115185
Lr: 9.61810865191147e-06, Accum Loss: 0.15168407346573076
Lr: 9.618376928236084e-06, Accum Loss: 0.034628599882125854
Lr: 9.618645204560697e-06, Accum Loss: 0.02228443615604192
Lr: 9.618913480885313e-06, Accum Loss: 0.11335838213562965
Lr: 9.619181757209927e-06, Accum Loss: 0.05790039338171482
Lr: 9.61945003353454e-06, Accum Loss: 0.08727728947997093
Lr: 9.619718309859156e-06, Accum Loss: 0.09726287424564362
Lr: 9.61998658618377e-06, Accum Loss: 0.013769690645858645
Lr: 9.620254862508384e-06, Accum Loss: 0.14647797867655754
Lr: 9.620523138833e-06, Accum Loss: 0.06357001087508252
Lr: 9.620791415157614e-06, Accum Loss: 0.4666657894849777
Lr: 9.621059691482227e-06, Accum Loss: 0.30768590420484543
Lr: 9.621327967806841e-06, Accum Loss: 0.3077772855758667
Lr: 9.621596244131455e-06, Accum Loss: 0.28588905930519104
Lr: 9.62186452045607e-06, Accum Loss: 0.12814964566905473
Lr: 9.622132796780685e-06, Accum Loss: 0.7497816234827042
Lr: 9.6224010731053e-06, Accum Loss: 0.17007899517193437
Lr: 9.622669349429914e-06, Accum Loss: 0.0042040218322654255
Lr: 9.622937625754528e-06, Accum Loss: 0.1239832229912281
Lr: 9.623205902079142e-06, Accum Loss: 0.20374945923686028
Lr: 9.623474178403757e-06, Accum Loss: 0.6930206418037415
Lr: 9.623742454728371e-06, Accum Loss: 0.12848344654776156
Lr: 9.624010731052985e-06, Accum Loss: 0.12851159274578094
Lr: 9.624279007377599e-06, Accum Loss: 0.11965181771665812
Lr: 9.624547283702213e-06, Accum Loss: 0.14522292837500572
Lr: 9.624815560026828e-06, Accum Loss: 0.5193562805652618
Lr: 9.625083836351444e-06, Accum Loss: 0.018191192764788866
Lr: 9.625352112676058e-06, Accum Loss: 0.14094937592744827
Lr: 9.625620389000672e-06, Accum Loss: 0.22893707873299718
Lr: 9.625888665325286e-06, Accum Loss: 0.31064409017562866
Lr: 9.6261569416499e-06, Accum Loss: 0.14644314348697662
Lr: 9.626425217974515e-06, Accum Loss: 0.16749965026974678
Lr: 9.626693494299129e-06, Accum Loss: 0.5132105983793736
Lr: 9.626961770623743e-06, Accum Loss: 0.21186081320047379
Lr: 9.627230046948357e-06, Accum Loss: 0.6699967980384827
Lr: 9.627498323272972e-06, Accum Loss: 0.13335352577269077
Lr: 9.627766599597586e-06, Accum Loss: 0.15020690008532256
Lr: 9.628034875922202e-06, Accum Loss: 0.3530276034562121
Lr: 9.628303152246815e-06, Accum Loss: 0.07279591052792966
Lr: 9.62857142857143e-06, Accum Loss: 0.22380256280303001
Lr: 9.628839704896043e-06, Accum Loss: 0.08990238886326551
Lr: 9.629107981220657e-06, Accum Loss: 0.5877402871847153
Lr: 9.629376257545273e-06, Accum Loss: 0.5221256017684937
Lr: 9.629644533869886e-06, Accum Loss: 0.13157248071274807
Lr: 9.629912810194502e-06, Accum Loss: 0.33433903008699417
Lr: 9.630181086519116e-06, Accum Loss: 0.01986151933670044
Lr: 9.63044936284373e-06, Accum Loss: 0.0005985541004065453
Lr: 9.630717639168344e-06, Accum Loss: 0.04191760133835487
Lr: 9.63098591549296e-06, Accum Loss: 0.16214654222130775
Lr: 9.631254191817573e-06, Accum Loss: 9.541000508761499e-06
Lr: 9.631522468142187e-06, Accum Loss: 0.2127566561102867
Lr: 9.6317907444668e-06, Accum Loss: 0.05872472748160362
Lr: 9.632059020791415e-06, Accum Loss: 0.12209300266113132
Lr: 9.63232729711603e-06, Accum Loss: 0.021037204191088676
Lr: 9.632595573440646e-06, Accum Loss: 0.760447084903717
Lr: 9.63286384976526e-06, Accum Loss: 0.2304389113560319
Lr: 9.633132126089874e-06, Accum Loss: 0.022187871276400983
Lr: 9.633400402414487e-06, Accum Loss: 0.145507376108867
Lr: 9.633668678739101e-06, Accum Loss: 0.07584821246564388
Lr: 9.633936955063717e-06, Accum Loss: 0.3865229934453964
Lr: 9.63420523138833e-06, Accum Loss: 0.47402988374233246
Lr: 9.634473507712945e-06, Accum Loss: 0.004533737963356543
Lr: 9.634741784037559e-06, Accum Loss: 0.5220722928643227
Lr: 9.635010060362174e-06, Accum Loss: 0.011591140313612414
Lr: 9.635278336686788e-06, Accum Loss: 0.04605591390281916
Lr: 9.635546613011404e-06, Accum Loss: 0.10539649956626818
Lr: 9.635814889336017e-06, Accum Loss: 0.04196526323046612
Lr: 9.636083165660631e-06, Accum Loss: 0.005726277694975579
Lr: 9.636351441985245e-06, Accum Loss: 0.13139899726957083
Lr: 9.636619718309859e-06, Accum Loss: 0.014395432681340026
Lr: 9.636887994634475e-06, Accum Loss: 0.5184739019168774
Lr: 9.637156270959088e-06, Accum Loss: 0.04424802213907242
Lr: 9.637424547283702e-06, Accum Loss: 0.08341532839222054
Lr: 9.637692823608318e-06, Accum Loss: 0.28926779542598524
Lr: 9.637961099932932e-06, Accum Loss: 0.03580021911420772
Lr: 9.638229376257546e-06, Accum Loss: 0.1656755767762661
Lr: 9.638497652582161e-06, Accum Loss: 0.1454382049269043
Lr: 9.638765928906775e-06, Accum Loss: 0.39479978382587433
Lr: 9.639034205231389e-06, Accum Loss: 0.05617175463703461
Lr: 9.639302481556003e-06, Accum Loss: 0.09164083190262318
Lr: 9.639570757880617e-06, Accum Loss: 0.3764721155166626
Lr: 9.639839034205232e-06, Accum Loss: 0.005152834513864946
Lr: 9.640107310529848e-06, Accum Loss: 0.041684772295411676
Lr: 9.640375586854462e-06, Accum Loss: 0.8030597418546677
Lr: 9.640643863179076e-06, Accum Loss: 0.44366903603076935
Lr: 9.64091213950369e-06, Accum Loss: 0.0004880428273281723
Lr: 9.641180415828303e-06, Accum Loss: 0.4691055119037628
Lr: 9.641448692152919e-06, Accum Loss: 0.0027145061508235813
Lr: 9.641716968477533e-06, Accum Loss: 0.00442640702931385
Lr: 9.641985244802147e-06, Accum Loss: 0.2012649103999138
Lr: 9.64225352112676e-06, Accum Loss: 0.04060714226216078
Lr: 9.642521797451376e-06, Accum Loss: 1.583354833201156e-05
Lr: 9.64279007377599e-06, Accum Loss: 0.08442182413091359
Lr: 9.643058350100605e-06, Accum Loss: 0.5354469418525696
Lr: 9.64332662642522e-06, Accum Loss: 0.09555979392462177
Lr: 9.643594902749833e-06, Accum Loss: 0.06886902020778507
Lr: 9.643863179074447e-06, Accum Loss: 0.6580843031406403
Lr: 9.644131455399061e-06, Accum Loss: 0.4223567396402359
Lr: 9.644399731723676e-06, Accum Loss: 0.4490094631910324
Lr: 9.64466800804829e-06, Accum Loss: 0.525322213768959
Lr: 9.644936284372904e-06, Accum Loss: 0.3303679100104091
Lr: 9.64520456069752e-06, Accum Loss: 0.329426109790802
Lr: 9.645472837022134e-06, Accum Loss: 0.82374307513237
Lr: 9.645741113346748e-06, Accum Loss: 0.4819163531064987
Lr: 9.646009389671363e-06, Accum Loss: 0.23018236458301544
Lr: 9.646277665995977e-06, Accum Loss: 0.10076414048671722
Lr: 9.64654594232059e-06, Accum Loss: 0.04555380664533004
Lr: 9.646814218645205e-06, Accum Loss: 0.2137424610555172
Lr: 9.647082494969819e-06, Accum Loss: 0.181915782392025
Lr: 9.647350771294434e-06, Accum Loss: 0.20358265517279506
Lr: 9.647619047619048e-06, Accum Loss: 0.0072913806507131085
Lr: 9.647887323943664e-06, Accum Loss: 0.19262423366308212
Lr: 9.648155600268277e-06, Accum Loss: 0.49219006299972534
Lr: 9.648423876592891e-06, Accum Loss: 0.18337233151669352
Lr: 9.648692152917505e-06, Accum Loss: 0.08685405366122723
Lr: 9.64896042924212e-06, Accum Loss: 0.08398623764514923
Lr: 9.649228705566735e-06, Accum Loss: 0.09106155059271259
Lr: 9.649496981891349e-06, Accum Loss: 0.058357690591947176
Lr: 9.649765258215962e-06, Accum Loss: 0.10224202062454424
Lr: 9.650033534540578e-06, Accum Loss: 0.4064803549554199
Lr: 9.650301810865192e-06, Accum Loss: 0.3348086141049862
Lr: 9.650570087189807e-06, Accum Loss: 0.26714567095041275
Lr: 9.650838363514421e-06, Accum Loss: 0.1269419528543949
Lr: 9.651106639839035e-06, Accum Loss: 0.05898194280962343
Lr: 9.651374916163649e-06, Accum Loss: 0.07951992217977022
Lr: 9.651643192488263e-06, Accum Loss: 0.09238782152533531
Lr: 9.651911468812878e-06, Accum Loss: 0.05760148593253689
Lr: 9.652179745137492e-06, Accum Loss: 0.0005503637448782683
Lr: 9.652448021462106e-06, Accum Loss: 0.2009824514389038
Lr: 9.65271629778672e-06, Accum Loss: 0.21013125032186508
Lr: 9.652984574111336e-06, Accum Loss: 0.2051236927509308
Lr: 9.65325285043595e-06, Accum Loss: 0.0005165934708202258
Lr: 9.653521126760565e-06, Accum Loss: 0.44903357326984406
Lr: 9.653789403085179e-06, Accum Loss: 0.16002422012388706
Lr: 9.654057679409793e-06, Accum Loss: 0.024331518914550543
Lr: 9.654325955734407e-06, Accum Loss: 0.09582556571331224
Lr: 9.65459423205902e-06, Accum Loss: 0.015210484154522419
Lr: 9.654862508383636e-06, Accum Loss: 0.04407414048910141
Lr: 9.65513078470825e-06, Accum Loss: 0.0058051136147696525
Lr: 9.655399061032866e-06, Accum Loss: 0.31566817313432693
Lr: 9.65566733735748e-06, Accum Loss: 0.09448314248584211
Lr: 9.655935613682093e-06, Accum Loss: 0.18091851898589084
Lr: 9.656203890006707e-06, Accum Loss: 0.25356534868478775
Lr: 9.656472166331323e-06, Accum Loss: 4.1812658309936523e-05
Lr: 9.656740442655937e-06, Accum Loss: 0.1396745826514234
Lr: 9.65700871898055e-06, Accum Loss: 0.1586788062704727
Lr: 9.657276995305164e-06, Accum Loss: 0.04476199671626091
Lr: 9.65754527162978e-06, Accum Loss: 0.0006263000874469071
Lr: 9.657813547954394e-06, Accum Loss: 0.2317112386226654
Lr: 9.65808182427901e-06, Accum Loss: 0.1498289853334427
Lr: 9.658350100603623e-06, Accum Loss: 0.04024936771020293
Lr: 9.658618376928237e-06, Accum Loss: 0.17396937095327303
Lr: 9.658886653252851e-06, Accum Loss: 0.228821262717247
Lr: 9.659154929577465e-06, Accum Loss: 0.10024835681542754
Lr: 9.65942320590208e-06, Accum Loss: 0.04888514855065296
Lr: 9.659691482226694e-06, Accum Loss: 0.4498102590441704
Lr: 9.659959758551308e-06, Accum Loss: 0.00266875120360055
Lr: 9.660228034875922e-06, Accum Loss: 0.5422661006450653
Lr: 9.660496311200538e-06, Accum Loss: 0.537863190685016
Lr: 9.660764587525151e-06, Accum Loss: 0.17903543636202812
Lr: 9.661032863849767e-06, Accum Loss: 0.13778258221486794
Lr: 9.66130114017438e-06, Accum Loss: 0.21585552394390106
Lr: 9.661569416498995e-06, Accum Loss: 0.5234441161155701
Lr: 9.661837692823609e-06, Accum Loss: 0.19809524289303226
Lr: 9.662105969148222e-06, Accum Loss: 1.6165631222975207e-05
Lr: 9.662374245472838e-06, Accum Loss: 0.12357353844822683
Lr: 9.662642521797452e-06, Accum Loss: 0.039490916358772665
Lr: 9.662910798122066e-06, Accum Loss: 0.1901326584047638
Lr: 9.663179074446681e-06, Accum Loss: 0.13286928622983396
Lr: 9.663447350771295e-06, Accum Loss: 0.019764163398122037
Lr: 9.663715627095909e-06, Accum Loss: 0.0012051250250806333
Lr: 9.663983903420525e-06, Accum Loss: 0.2716653857910387
Lr: 9.664252179745138e-06, Accum Loss: 0.0001669739035605744
Lr: 9.664520456069752e-06, Accum Loss: 0.41710947241517715
Lr: 9.664788732394366e-06, Accum Loss: 0.3373147334373243
Lr: 9.665057008718982e-06, Accum Loss: 0.14079830702394247
Lr: 9.665325285043596e-06, Accum Loss: 0.206498405761522
Lr: 9.665593561368211e-06, Accum Loss: 0.00028392671811161563
Lr: 9.665861837692825e-06, Accum Loss: 0.28429559618234634
Lr: 9.666130114017439e-06, Accum Loss: 0.14507000148296356
Lr: 9.666398390342053e-06, Accum Loss: 0.19448374211788177
Lr: 9.666666666666667e-06, Accum Loss: 0.3855293542146683
Lr: 9.666934942991282e-06, Accum Loss: 0.0007653662132725003
Lr: 9.667203219315896e-06, Accum Loss: 0.061973460600711405
Lr: 9.66747149564051e-06, Accum Loss: 0.5803028494119644
Lr: 9.667739771965124e-06, Accum Loss: 0.3475741855800152
Lr: 9.66800804828974e-06, Accum Loss: 1.7881393659990863e-05
Lr: 9.668276324614353e-06, Accum Loss: 0.24346216768026352
Lr: 9.668544600938969e-06, Accum Loss: 0.08596914377994835
Lr: 9.668812877263583e-06, Accum Loss: 0.02391336219625373
Lr: 9.669081153588197e-06, Accum Loss: 0.03704251188901253
Lr: 9.66934942991281e-06, Accum Loss: 0.2374623417854309
Lr: 9.669617706237426e-06, Accum Loss: 0.21215835213661194
Lr: 9.66988598256204e-06, Accum Loss: 0.6095515659908415
Lr: 9.670154258886654e-06, Accum Loss: 0.06149781920976238
Lr: 9.670422535211268e-06, Accum Loss: 0.20138055458664894
Lr: 9.670690811535883e-06, Accum Loss: 0.3402666226029396
Lr: 9.670959087860497e-06, Accum Loss: 0.20519423484802246
Lr: 9.671227364185111e-06, Accum Loss: 0.004196993075311184
Lr: 9.671495640509727e-06, Accum Loss: 0.21000804007053375
Lr: 9.67176391683434e-06, Accum Loss: 0.5575318208429962
Lr: 9.672032193158954e-06, Accum Loss: 0.19526514198059886
Lr: 9.672300469483568e-06, Accum Loss: 0.1401786165579324
Lr: 9.672568745808184e-06, Accum Loss: 0.2596821572078625
Lr: 9.672837022132798e-06, Accum Loss: 0.003597455265548888
Lr: 9.673105298457411e-06, Accum Loss: 0.03700577201584565
Lr: 9.673373574782027e-06, Accum Loss: 0.3799744120666446
Lr: 9.673641851106641e-06, Accum Loss: 0.10665035992860794
Lr: 9.673910127431255e-06, Accum Loss: 0.2578345909714699
Lr: 9.674178403755869e-06, Accum Loss: 0.3440920561552048
Lr: 9.674446680080484e-06, Accum Loss: 0.07401374939945526
Lr: 9.674714956405098e-06, Accum Loss: 0.1329638920724392
Lr: 9.674983232729712e-06, Accum Loss: 0.03332418261561543
Lr: 9.675251509054326e-06, Accum Loss: 0.1492031291127205
