W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with pcst retrieval, llm_froze=False
start load args ...
end load args! cost 0.0s
start import from src/ ...
end import from src! cost 108.7s
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='ppi5k_cp', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='False', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=1900, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0, local_rank=-1, deepspeed_config='ds_config.json')
start load dataset...
end load dataset! cost 0.0s
end load dataset! cost 0.0s
start load model...
Loading LLAMA
Training LLAMA with LORA!
Finish loading LLAMA!
end load model! cost 45.1s
trainable params: 4235264 || all params: 6742650880 || trainable%: 0.06281304008431769
start training...
Lr: 1.411768781721492e-08, Accum Loss: 2.1490508317947388
Lr: 1.429091098061633e-08, Accum Loss: 2.8161137104034424
Lr: 1.446413414401774e-08, Accum Loss: 2.1248474717140198
Lr: 1.4637357307419149e-08, Accum Loss: 1.488195776939392
Lr: 1.481058047082056e-08, Accum Loss: 1.452430784702301
Lr: 1.4983803634221968e-08, Accum Loss: 1.529318928718567
Lr: 1.515702679762338e-08, Accum Loss: 0.9626079797744751
Lr: 1.5330249961024787e-08, Accum Loss: 1.210264503955841
Lr: 1.55034731244262e-08, Accum Loss: 1.3955820202827454
Lr: 1.567669628782761e-08, Accum Loss: 1.8833060264587402
Lr: 1.584991945122902e-08, Accum Loss: 2.276456117630005
Lr: 1.602314261463043e-08, Accum Loss: 2.7627002000808716
Lr: 1.619636577803184e-08, Accum Loss: 1.3428739309310913
Lr: 1.6369588941433252e-08, Accum Loss: 1.8677781224250793
Lr: 1.6542812104834658e-08, Accum Loss: 2.824520707130432
Lr: 1.671603526823607e-08, Accum Loss: 2.2097041606903076
Lr: 1.688925843163748e-08, Accum Loss: 2.6681805849075317
Lr: 1.706248159503889e-08, Accum Loss: 1.1503552794456482
Lr: 1.72357047584403e-08, Accum Loss: 1.96870756149292
Lr: 1.740892792184171e-08, Accum Loss: 1.161310076713562
Lr: 1.7582151085243123e-08, Accum Loss: 1.7521100640296936
Lr: 1.775537424864453e-08, Accum Loss: 2.4217365980148315
Lr: 1.7928597412045942e-08, Accum Loss: 2.173724412918091
Lr: 1.810182057544735e-08, Accum Loss: 1.2665782570838928
Lr: 1.827504373884876e-08, Accum Loss: 2.248547315597534
Lr: 1.844826690225017e-08, Accum Loss: 1.6285648941993713
Lr: 1.862149006565158e-08, Accum Loss: 2.3761561512947083
Lr: 1.879471322905299e-08, Accum Loss: 1.9233224391937256
Lr: 1.89679363924544e-08, Accum Loss: 1.525019884109497
Lr: 1.914115955585581e-08, Accum Loss: 1.135927677154541
Lr: 1.931438271925722e-08, Accum Loss: 3.1147488355636597
Lr: 1.9487605882658632e-08, Accum Loss: 2.7285873889923096
Lr: 1.9660829046060042e-08, Accum Loss: 2.326832115650177
Lr: 1.9834052209461448e-08, Accum Loss: 2.3255724906921387
Lr: 2.000727537286286e-08, Accum Loss: 1.7788770198822021
Lr: 2.018049853626427e-08, Accum Loss: 1.8777439594268799
Lr: 2.035372169966568e-08, Accum Loss: 1.1436618566513062
Lr: 2.052694486306709e-08, Accum Loss: 2.422493875026703
Lr: 2.0700168026468503e-08, Accum Loss: 1.7773349285125732
Lr: 2.0873391189869913e-08, Accum Loss: 2.2675957083702087
Lr: 2.104661435327132e-08, Accum Loss: 2.4516067504882812
Lr: 2.1219837516672732e-08, Accum Loss: 1.8202865719795227
Lr: 2.1393060680074142e-08, Accum Loss: 0.8965502679347992
Lr: 2.156628384347555e-08, Accum Loss: 1.6506856083869934
Lr: 2.173950700687696e-08, Accum Loss: 1.6716374158859253
Lr: 2.1912730170278374e-08, Accum Loss: 2.2047243118286133
Lr: 2.208595333367978e-08, Accum Loss: 1.9888291954994202
Lr: 2.225917649708119e-08, Accum Loss: 2.267371952533722
Lr: 2.24323996604826e-08, Accum Loss: 1.8600546717643738
Lr: 2.2605622823884013e-08, Accum Loss: 2.815398335456848
Lr: 2.2778845987285422e-08, Accum Loss: 2.3724766969680786
Lr: 2.2952069150686832e-08, Accum Loss: 2.4932690858840942
Lr: 2.3125292314088245e-08, Accum Loss: 1.215024083852768
Lr: 2.329851547748965e-08, Accum Loss: 2.4050047397613525
Lr: 2.347173864089106e-08, Accum Loss: 1.7812078595161438
Lr: 2.364496180429247e-08, Accum Loss: 1.3270769715309143
Lr: 2.3818184967693883e-08, Accum Loss: 2.4811639189720154
Lr: 2.3991408131095293e-08, Accum Loss: 2.898335099220276
Lr: 2.4164631294496703e-08, Accum Loss: 1.9315018057823181
Lr: 2.433785445789811e-08, Accum Loss: 2.928516983985901
Lr: 2.4511077621299522e-08, Accum Loss: 1.6884114146232605
Lr: 2.4684300784700932e-08, Accum Loss: 1.206729143857956
Lr: 2.485752394810234e-08, Accum Loss: 1.7242778539657593
Lr: 2.5030747111503754e-08, Accum Loss: 1.995990812778473
Lr: 2.5203970274905164e-08, Accum Loss: 1.5407609343528748
Lr: 2.5377193438306574e-08, Accum Loss: 1.4618561267852783
Lr: 2.555041660170798e-08, Accum Loss: 2.296992063522339
Lr: 2.5723639765109393e-08, Accum Loss: 0.9606142938137054
Lr: 2.5896862928510803e-08, Accum Loss: 1.5774770379066467
Lr: 2.6070086091912212e-08, Accum Loss: 1.5857911705970764
Lr: 2.6243309255313622e-08, Accum Loss: 2.1019320487976074
Lr: 2.6416532418715035e-08, Accum Loss: 2.2112189531326294
Lr: 2.658975558211644e-08, Accum Loss: 1.97075355052948
Lr: 2.676297874551785e-08, Accum Loss: 1.9143356680870056
Lr: 2.6936201908919264e-08, Accum Loss: 2.1578364968299866
Lr: 2.7109425072320673e-08, Accum Loss: 2.489719033241272
Lr: 2.7282648235722083e-08, Accum Loss: 1.873799204826355
Lr: 2.7455871399123493e-08, Accum Loss: 1.7403865456581116
Lr: 2.7629094562524906e-08, Accum Loss: 1.9316453337669373
Lr: 2.7802317725926312e-08, Accum Loss: 2.6682705879211426
Lr: 2.7975540889327722e-08, Accum Loss: 2.433926820755005
Lr: 2.814876405272913e-08, Accum Loss: 2.158824324607849
Lr: 2.8321987216130544e-08, Accum Loss: 1.8241989612579346
Lr: 2.8495210379531954e-08, Accum Loss: 2.3986077904701233
Lr: 2.8668433542933364e-08, Accum Loss: 1.415980875492096
Lr: 2.8841656706334777e-08, Accum Loss: 3.5894358158111572
Lr: 2.9014879869736183e-08, Accum Loss: 1.1423556506633759
Lr: 2.9188103033137593e-08, Accum Loss: 1.7879117131233215
Lr: 2.9361326196539002e-08, Accum Loss: 1.8912692666053772
Lr: 2.9534549359940415e-08, Accum Loss: 1.631823718547821
Lr: 2.9707772523341825e-08, Accum Loss: 1.918374478816986
Lr: 2.9880995686743235e-08, Accum Loss: 2.207671046257019
Lr: 3.0054218850144644e-08, Accum Loss: 2.330850601196289
Lr: 3.0227442013546054e-08, Accum Loss: 1.8847775161266327
Lr: 3.0400665176947464e-08, Accum Loss: 1.6117704510688782
Lr: 3.057388834034887e-08, Accum Loss: 2.3611468076705933
Lr: 3.074711150375028e-08, Accum Loss: 2.534296154975891
Lr: 3.092033466715169e-08, Accum Loss: 1.7337669730186462
Lr: 3.10935578305531e-08, Accum Loss: 2.21707546710968
Lr: 3.126678099395451e-08, Accum Loss: 1.8656240701675415
Lr: 3.144000415735593e-08, Accum Loss: 1.9162401258945465
Lr: 3.161322732075734e-08, Accum Loss: 2.253251314163208
Lr: 3.178645048415874e-08, Accum Loss: 1.6367853283882141
Lr: 3.195967364756015e-08, Accum Loss: 2.5475635528564453
Lr: 3.2132896810961567e-08, Accum Loss: 1.7487993836402893
Lr: 3.2306119974362976e-08, Accum Loss: 2.02843976020813
Lr: 3.2479343137764386e-08, Accum Loss: 1.795865774154663
Lr: 3.2652566301165796e-08, Accum Loss: 1.2351399958133698
Lr: 3.2825789464567205e-08, Accum Loss: 3.004286766052246
Lr: 3.2999012627968615e-08, Accum Loss: 1.3686315715312958
Lr: 3.3172235791370025e-08, Accum Loss: 2.6060919761657715
Lr: 3.3345458954771434e-08, Accum Loss: 1.030232697725296
Lr: 3.3518682118172844e-08, Accum Loss: 2.251613140106201
Lr: 3.3691905281574254e-08, Accum Loss: 2.42965304851532
Lr: 3.386512844497566e-08, Accum Loss: 1.5951653122901917
Lr: 3.403835160837707e-08, Accum Loss: 0.9333390891551971
Lr: 3.421157477177848e-08, Accum Loss: 2.477286219596863
Lr: 3.438479793517989e-08, Accum Loss: 2.301723599433899
Lr: 3.455802109858131e-08, Accum Loss: 2.308220863342285
Lr: 3.473124426198272e-08, Accum Loss: 2.616797089576721
Lr: 3.490446742538413e-08, Accum Loss: 2.7750625610351562
Lr: 3.507769058878553e-08, Accum Loss: 2.01060152053833
Lr: 3.525091375218695e-08, Accum Loss: 2.1963005661964417
Lr: 3.5424136915588357e-08, Accum Loss: 1.2567720115184784
Lr: 3.5597360078989766e-08, Accum Loss: 1.9905664324760437
Lr: 3.5770583242391176e-08, Accum Loss: 2.0267271995544434
Lr: 3.5943806405792586e-08, Accum Loss: 3.4298142194747925
Lr: 3.6117029569193995e-08, Accum Loss: 1.4692221283912659
Lr: 3.6290252732595405e-08, Accum Loss: 2.537369966506958
Lr: 3.6463475895996815e-08, Accum Loss: 1.9598397016525269
Lr: 3.6636699059398224e-08, Accum Loss: 2.0955411791801453
Lr: 3.6809922222799634e-08, Accum Loss: 1.6737982630729675
Lr: 3.6983145386201044e-08, Accum Loss: 2.0429389476776123
Lr: 3.715636854960246e-08, Accum Loss: 2.9214224219322205
Lr: 3.732959171300386e-08, Accum Loss: 1.7739099860191345
Lr: 3.750281487640527e-08, Accum Loss: 0.7058800756931305
Lr: 3.767603803980669e-08, Accum Loss: 1.589421808719635
Lr: 3.78492612032081e-08, Accum Loss: 1.7216197848320007
Lr: 3.802248436660951e-08, Accum Loss: 2.682841658592224
Lr: 3.819570753001092e-08, Accum Loss: 2.244489312171936
Lr: 3.836893069341233e-08, Accum Loss: 2.1126604676246643
Lr: 3.854215385681374e-08, Accum Loss: 1.9833017587661743
Lr: 3.871537702021515e-08, Accum Loss: 2.10644668340683
Lr: 3.8888600183616556e-08, Accum Loss: 2.7269879579544067
Lr: 3.9061823347017966e-08, Accum Loss: 1.3466041088104248
Lr: 3.923504651041937e-08, Accum Loss: 1.4087074100971222
Lr: 3.940826967382079e-08, Accum Loss: 1.4853634238243103
Lr: 3.95814928372222e-08, Accum Loss: 2.161783277988434
Lr: 3.9754716000623605e-08, Accum Loss: 1.6475408673286438
Lr: 3.9927939164025014e-08, Accum Loss: 2.295113980770111
Lr: 4.0101162327426424e-08, Accum Loss: 1.7622994184494019
Lr: 4.0274385490827834e-08, Accum Loss: 1.8138099312782288
Lr: 4.044760865422924e-08, Accum Loss: 1.9515854716300964
Lr: 4.062083181763066e-08, Accum Loss: 1.7937988638877869
Lr: 4.079405498103207e-08, Accum Loss: 2.1625500917434692
Lr: 4.096727814443348e-08, Accum Loss: 2.2212791442871094
Lr: 4.114050130783489e-08, Accum Loss: 2.192228317260742
Lr: 4.13137244712363e-08, Accum Loss: 1.1237532794475555
Lr: 4.148694763463771e-08, Accum Loss: 2.9471824169158936
Lr: 4.166017079803911e-08, Accum Loss: 2.6275415420532227
Lr: 4.1833393961440534e-08, Accum Loss: 2.345917582511902
Lr: 4.2006617124841943e-08, Accum Loss: 2.2997915148735046
Lr: 4.2179840288243346e-08, Accum Loss: 2.461598813533783
Lr: 4.2353063451644756e-08, Accum Loss: 1.638350486755371
Lr: 4.2526286615046166e-08, Accum Loss: 2.076611280441284
Lr: 4.2699509778447575e-08, Accum Loss: 2.6447194814682007
Lr: 4.2872732941848985e-08, Accum Loss: 1.9684039950370789
Lr: 4.3045956105250395e-08, Accum Loss: 2.7780463695526123
Lr: 4.321917926865181e-08, Accum Loss: 1.494888424873352
Lr: 4.339240243205322e-08, Accum Loss: 2.1396252512931824
Lr: 4.356562559545463e-08, Accum Loss: 1.8295046091079712
Lr: 4.373884875885604e-08, Accum Loss: 2.4101046323776245
Lr: 4.391207192225745e-08, Accum Loss: 2.1111167073249817
Lr: 4.408529508565885e-08, Accum Loss: 1.6346264779567719
Lr: 4.425851824906026e-08, Accum Loss: 3.0629706382751465
Lr: 4.443174141246168e-08, Accum Loss: 1.8194144368171692
Lr: 4.460496457586309e-08, Accum Loss: 1.9735961556434631
Lr: 4.47781877392645e-08, Accum Loss: 1.4522265791893005
