W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
G-Retriever with random sampled 50 triples
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='graph_llm', project='project_g_retriever', seed=0, dataset='ppi5k_baseline', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=5, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 31485952 || all params: 6769901568 || trainable%: 0.4650872938659542
start training...
Lr: 1.1636819733816459e-07, Accum Loss: 0.8109681308269501
Lr: 1.1776182844401088e-07, Accum Loss: 0.5964586734771729
Lr: 1.1915545954985716e-07, Accum Loss: 0.780624270439148
Lr: 1.2054909065570344e-07, Accum Loss: 0.5340894758701324
Lr: 1.2194272176154974e-07, Accum Loss: 0.6719845533370972
Lr: 1.23336352867396e-07, Accum Loss: 0.6591177135705948
Lr: 1.2472998397324228e-07, Accum Loss: 0.6313703060150146
Lr: 1.2612361507908858e-07, Accum Loss: 0.7516165673732758
Lr: 1.2751724618493486e-07, Accum Loss: 0.5272350311279297
Lr: 1.2891087729078113e-07, Accum Loss: 0.7582418620586395
Lr: 1.3030450839662743e-07, Accum Loss: 0.6012974083423615
Lr: 1.316981395024737e-07, Accum Loss: 0.5610398948192596
Lr: 1.3309177060831998e-07, Accum Loss: 0.5310493111610413
Lr: 1.3448540171416628e-07, Accum Loss: 0.6135982573032379
Lr: 1.3587903282001255e-07, Accum Loss: 0.6185481250286102
Lr: 1.3727266392585882e-07, Accum Loss: 0.402763694524765
Lr: 1.3866629503170512e-07, Accum Loss: 0.7519640028476715
Lr: 1.400599261375514e-07, Accum Loss: 0.4887984097003937
Lr: 1.414535572433977e-07, Accum Loss: 0.44211025536060333
Lr: 1.4284718834924397e-07, Accum Loss: 0.4546811431646347
Lr: 1.4424081945509024e-07, Accum Loss: 0.3494781255722046
Lr: 1.4563445056093654e-07, Accum Loss: 0.559937134385109
Lr: 1.4702808166678281e-07, Accum Loss: 0.49406158924102783
Lr: 1.484217127726291e-07, Accum Loss: 0.4313798099756241
Lr: 1.498153438784754e-07, Accum Loss: 0.5323200225830078
Lr: 1.5120897498432166e-07, Accum Loss: 0.49000920355319977
Lr: 1.5260260609016793e-07, Accum Loss: 0.47565391659736633
Lr: 1.5399623719601423e-07, Accum Loss: 0.4102942645549774
Lr: 1.553898683018605e-07, Accum Loss: 0.43607768416404724
Lr: 1.5678349940770678e-07, Accum Loss: 0.7607580125331879
Lr: 1.5817713051355308e-07, Accum Loss: 0.3870670646429062
Lr: 1.5957076161939935e-07, Accum Loss: 0.49114367365837097
Lr: 1.6096439272524563e-07, Accum Loss: 0.4397100955247879
Lr: 1.6235802383109193e-07, Accum Loss: 0.3326151445508003
Lr: 1.637516549369382e-07, Accum Loss: 0.2546849176287651
Lr: 1.6514528604278447e-07, Accum Loss: 0.36333949863910675
Lr: 1.6653891714863077e-07, Accum Loss: 0.1913849078118801
Lr: 1.6793254825447705e-07, Accum Loss: 0.34241221845149994
Lr: 1.6932617936032335e-07, Accum Loss: 0.5488385260105133
Lr: 1.7071981046616962e-07, Accum Loss: 0.4435654580593109
Lr: 1.721134415720159e-07, Accum Loss: 0.2518210783600807
Lr: 1.735070726778622e-07, Accum Loss: 0.3243151530623436
Lr: 1.7490070378370847e-07, Accum Loss: 0.31541934609413147
Lr: 1.7629433488955474e-07, Accum Loss: 0.2671863064169884
Lr: 1.7768796599540104e-07, Accum Loss: 0.2713172361254692
Lr: 1.790815971012473e-07, Accum Loss: 0.21092206239700317
Lr: 1.8047522820709359e-07, Accum Loss: 0.3510511964559555
Lr: 1.8186885931293989e-07, Accum Loss: 0.25454947352409363
Lr: 1.8326249041878616e-07, Accum Loss: 0.3439943641424179
Lr: 1.8465612152463243e-07, Accum Loss: 0.3436548113822937
Lr: 1.8604975263047873e-07, Accum Loss: 0.36357196420431137
Lr: 1.87443383736325e-07, Accum Loss: 0.31188344955444336
Lr: 1.8883701484217128e-07, Accum Loss: 0.31586191058158875
Lr: 1.9023064594801758e-07, Accum Loss: 0.17231548205018044
Lr: 1.9162427705386385e-07, Accum Loss: 0.3357219249010086
Lr: 1.9301790815971013e-07, Accum Loss: 0.2899185046553612
Lr: 1.9441153926555643e-07, Accum Loss: 0.202652707695961
Lr: 1.958051703714027e-07, Accum Loss: 0.2166089490056038
Lr: 1.97198801477249e-07, Accum Loss: 0.2627856433391571
Lr: 1.9859243258309527e-07, Accum Loss: 0.11609961092472076
Lr: 1.9998606368894155e-07, Accum Loss: 0.25394654273986816
Lr: 2.0137969479478784e-07, Accum Loss: 0.287058487534523
Lr: 2.0277332590063412e-07, Accum Loss: 0.30527251958847046
Lr: 2.041669570064804e-07, Accum Loss: 0.0857645682990551
Lr: 2.055605881123267e-07, Accum Loss: 0.22387410700321198
Lr: 2.0695421921817296e-07, Accum Loss: 0.270867720246315
Lr: 2.0834785032401924e-07, Accum Loss: 0.2579270526766777
Lr: 2.0974148142986554e-07, Accum Loss: 0.24888381361961365
Lr: 2.111351125357118e-07, Accum Loss: 0.25321120768785477
Lr: 2.1252874364155808e-07, Accum Loss: 0.37562452256679535
Lr: 2.1392237474740438e-07, Accum Loss: 0.23509232699871063
Lr: 2.1531600585325066e-07, Accum Loss: 0.3830321282148361
Lr: 2.1670963695909693e-07, Accum Loss: 0.31419429183006287
Lr: 2.1810326806494323e-07, Accum Loss: 0.1667509786784649
Lr: 2.194968991707895e-07, Accum Loss: 0.15659361332654953
Lr: 2.2089053027663578e-07, Accum Loss: 0.39800915122032166
Lr: 2.2228416138248208e-07, Accum Loss: 0.1270170733332634
Lr: 2.2367779248832835e-07, Accum Loss: 0.1627115122973919
Lr: 2.2507142359417465e-07, Accum Loss: 0.23773366957902908
Lr: 2.2646505470002092e-07, Accum Loss: 0.1386817768216133
Lr: 2.278586858058672e-07, Accum Loss: 0.22920048236846924
Lr: 2.292523169117135e-07, Accum Loss: 0.1723455935716629
Lr: 2.3064594801755977e-07, Accum Loss: 0.14986194670200348
Lr: 2.3203957912340604e-07, Accum Loss: 0.13988487794995308
Lr: 2.3343321022925234e-07, Accum Loss: 0.10803714022040367
Lr: 2.3482684133509862e-07, Accum Loss: 0.1159808523952961
Lr: 2.362204724409449e-07, Accum Loss: 0.09923800826072693
Lr: 2.376141035467912e-07, Accum Loss: 0.13012530654668808
Lr: 2.3900773465263746e-07, Accum Loss: 0.1921788603067398
Lr: 2.4040136575848374e-07, Accum Loss: 0.09456818178296089
Lr: 2.4179499686433e-07, Accum Loss: 0.17155107855796814
Lr: 2.4318862797017634e-07, Accum Loss: 0.1612197458744049
Lr: 2.445822590760226e-07, Accum Loss: 0.31629765778779984
Lr: 2.459758901818689e-07, Accum Loss: 0.23370613157749176
Lr: 2.4736952128771516e-07, Accum Loss: 0.11254575476050377
Lr: 2.4876315239356143e-07, Accum Loss: 0.14875797182321548
Lr: 2.501567834994077e-07, Accum Loss: 0.1731247827410698
Lr: 2.5155041460525403e-07, Accum Loss: 0.2654819041490555
Lr: 2.529440457111003e-07, Accum Loss: 0.2507845088839531
Lr: 2.543376768169466e-07, Accum Loss: 0.15671011433005333
Lr: 2.5573130792279285e-07, Accum Loss: 0.17916618287563324
