W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with question-only
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='cn15k_baseline', lr=1e-05, wd=0.05, patience=2, batch_size=16, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=0, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 6.559263521288839e-07, Accum Loss: 9.096119403839111
Lr: 6.635980053701573e-07, Accum Loss: 9.299523830413818
Lr: 6.712696586114307e-07, Accum Loss: 9.088592052459717
Lr: 6.789413118527043e-07, Accum Loss: 9.52032995223999
Lr: 6.866129650939777e-07, Accum Loss: 8.52599573135376
Lr: 6.942846183352513e-07, Accum Loss: 9.236910820007324
Lr: 7.019562715765248e-07, Accum Loss: 8.769168138504028
Lr: 7.096279248177983e-07, Accum Loss: 9.588075160980225
Lr: 7.172995780590718e-07, Accum Loss: 9.15656328201294
Lr: 7.249712313003453e-07, Accum Loss: 9.70122480392456
Lr: 7.326428845416188e-07, Accum Loss: 9.024885177612305
Lr: 7.403145377828923e-07, Accum Loss: 10.033076763153076
Lr: 7.479861910241658e-07, Accum Loss: 8.180796384811401
Lr: 7.556578442654393e-07, Accum Loss: 8.817511558532715
Lr: 7.633294975067128e-07, Accum Loss: 9.228846073150635
Lr: 7.710011507479863e-07, Accum Loss: 9.470407009124756
Lr: 7.786728039892598e-07, Accum Loss: 8.345247983932495
Lr: 7.863444572305333e-07, Accum Loss: 8.50589394569397
Lr: 7.940161104718068e-07, Accum Loss: 9.261454582214355
Lr: 8.016877637130803e-07, Accum Loss: 8.844937801361084
Lr: 8.093594169543537e-07, Accum Loss: 8.693252563476562
Lr: 8.170310701956272e-07, Accum Loss: 8.414106845855713
Lr: 8.247027234369007e-07, Accum Loss: 8.700788736343384
Lr: 8.323743766781742e-07, Accum Loss: 8.436352252960205
Lr: 8.400460299194477e-07, Accum Loss: 8.396994352340698
Lr: 8.477176831607211e-07, Accum Loss: 9.421794891357422
Lr: 8.553893364019947e-07, Accum Loss: 9.295665264129639
Lr: 8.630609896432681e-07, Accum Loss: 9.326121807098389
Lr: 8.707326428845417e-07, Accum Loss: 9.46220588684082
Lr: 8.784042961258151e-07, Accum Loss: 9.246454238891602
Lr: 8.860759493670887e-07, Accum Loss: 8.726001739501953
Lr: 8.937476026083621e-07, Accum Loss: 9.04041862487793
Lr: 9.014192558496357e-07, Accum Loss: 9.06641435623169
Lr: 9.090909090909091e-07, Accum Loss: 8.925831317901611
Lr: 9.167625623321827e-07, Accum Loss: 9.134267330169678
Lr: 9.244342155734561e-07, Accum Loss: 8.77330207824707
Lr: 9.321058688147297e-07, Accum Loss: 9.855923652648926
Lr: 9.397775220560033e-07, Accum Loss: 8.433073997497559
Lr: 9.474491752972767e-07, Accum Loss: 8.13539433479309
Lr: 9.551208285385502e-07, Accum Loss: 8.167883396148682
Lr: 9.627924817798235e-07, Accum Loss: 9.423027515411377
Lr: 9.704641350210971e-07, Accum Loss: 8.741270542144775
Lr: 9.781357882623706e-07, Accum Loss: 8.408504962921143
Lr: 9.85807441503644e-07, Accum Loss: 8.10322880744934
Lr: 9.934790947449175e-07, Accum Loss: 8.97502613067627
Lr: 1.0011507479861911e-06, Accum Loss: 8.152046203613281
Lr: 1.0088224012274646e-06, Accum Loss: 8.609790802001953
Lr: 1.016494054468738e-06, Accum Loss: 8.824627876281738
Lr: 1.0241657077100115e-06, Accum Loss: 8.72843885421753
Lr: 1.0318373609512851e-06, Accum Loss: 8.47445821762085
Lr: 1.0395090141925586e-06, Accum Loss: 8.639970779418945
Lr: 1.047180667433832e-06, Accum Loss: 8.65908145904541
Lr: 1.0548523206751057e-06, Accum Loss: 8.421682357788086
Lr: 1.0625239739163791e-06, Accum Loss: 7.905090570449829
Lr: 1.0701956271576526e-06, Accum Loss: 8.082903623580933
Lr: 1.077867280398926e-06, Accum Loss: 9.442647933959961
Lr: 1.0855389336401997e-06, Accum Loss: 8.258113384246826
Lr: 1.0932105868814731e-06, Accum Loss: 8.68726921081543
Lr: 1.1008822401227466e-06, Accum Loss: 8.650509357452393
Lr: 1.10855389336402e-06, Accum Loss: 8.44454312324524
Lr: 1.1162255466052935e-06, Accum Loss: 8.525108814239502
Lr: 1.123897199846567e-06, Accum Loss: 8.7499680519104
Lr: 1.1315688530878406e-06, Accum Loss: 8.452046394348145
Lr: 1.139240506329114e-06, Accum Loss: 8.4488844871521
Lr: 1.1469121595703875e-06, Accum Loss: 8.63956069946289
Lr: 1.154583812811661e-06, Accum Loss: 8.21578574180603
Lr: 1.1622554660529346e-06, Accum Loss: 7.950891017913818
Lr: 1.169927119294208e-06, Accum Loss: 8.685344219207764
Lr: 1.1775987725354815e-06, Accum Loss: 8.648437976837158
Lr: 1.185270425776755e-06, Accum Loss: 8.816326141357422
Lr: 1.1929420790180286e-06, Accum Loss: 8.493303537368774
Lr: 1.200613732259302e-06, Accum Loss: 7.847317218780518
Lr: 1.2082853855005755e-06, Accum Loss: 8.899305820465088
Lr: 1.215957038741849e-06, Accum Loss: 8.658154487609863
Lr: 1.2236286919831226e-06, Accum Loss: 8.875641822814941
Lr: 1.231300345224396e-06, Accum Loss: 7.68829607963562
Lr: 1.2389719984656695e-06, Accum Loss: 9.094485759735107
Lr: 1.246643651706943e-06, Accum Loss: 8.23936414718628
Lr: 1.2543153049482166e-06, Accum Loss: 8.423043727874756
Lr: 1.26198695818949e-06, Accum Loss: 8.617470741271973
Lr: 1.2696586114307635e-06, Accum Loss: 7.664552927017212
Lr: 1.2773302646720371e-06, Accum Loss: 8.130125999450684
Lr: 1.2850019179133106e-06, Accum Loss: 8.854458808898926
Lr: 1.292673571154584e-06, Accum Loss: 8.458940505981445
Lr: 1.3003452243958575e-06, Accum Loss: 8.145432233810425
Lr: 1.3080168776371311e-06, Accum Loss: 7.955825567245483
