W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
instruction tuning with random sampled 50 triples, llm_froze=False
start load args ...
end load args! cost 0.0s
start import from src/ ...
end import from src! cost 113.6s
Namespace(model_name='llm', project='project_g_retriever', seed=0, dataset='ppi5k_baseline_cp', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='False', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=1900, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0, local_rank=-1, deepspeed_config='ds_config.json')
start load dataset...
end load dataset! cost 0.0s
end load dataset! cost 0.0s
start load model...
Loading LLAMA
Training LLAMA with LORA!
Finish loading LLAMA!
end load model! cost 46.4s
trainable params: 4194304 || all params: 6742609920 || trainable%: 0.06220594176090199
start training...
Lr: 5.205356060212372e-08, Accum Loss: 2.7230730056762695
Lr: 5.222678376552513e-08, Accum Loss: 2.7556599974632263
Lr: 5.240000692892654e-08, Accum Loss: 3.1894938945770264
Lr: 5.257323009232795e-08, Accum Loss: 2.354254722595215
Lr: 5.274645325572936e-08, Accum Loss: 2.974908411502838
Lr: 5.2919676419130765e-08, Accum Loss: 2.195218503475189
Lr: 5.3092899582532174e-08, Accum Loss: 2.1524100303649902
Lr: 5.32661227459336e-08, Accum Loss: 2.3506805896759033
Lr: 5.3439345909335e-08, Accum Loss: 2.13906729221344
Lr: 5.361256907273641e-08, Accum Loss: 3.2931389808654785
Lr: 5.378579223613782e-08, Accum Loss: 2.6434669494628906
Lr: 5.395901539953923e-08, Accum Loss: 2.1243698596954346
Lr: 5.413223856294064e-08, Accum Loss: 2.40376216173172
Lr: 5.430546172634205e-08, Accum Loss: 1.307251214981079
Lr: 5.4478684889743465e-08, Accum Loss: 1.6736503839492798
Lr: 5.4651908053144874e-08, Accum Loss: 2.451181471347809
Lr: 5.4825131216546284e-08, Accum Loss: 2.5418770909309387
Lr: 5.4998354379947694e-08, Accum Loss: 1.7216615080833435
Lr: 5.5171577543349103e-08, Accum Loss: 2.0948187708854675
Lr: 5.5344800706750506e-08, Accum Loss: 1.9354488253593445
Lr: 5.5518023870151916e-08, Accum Loss: 1.6471120119094849
Lr: 5.5691247033553326e-08, Accum Loss: 2.331999957561493
Lr: 5.586447019695474e-08, Accum Loss: 1.7895942330360413
Lr: 5.603769336035615e-08, Accum Loss: 2.167137324810028
Lr: 5.621091652375756e-08, Accum Loss: 1.8892529606819153
Lr: 5.638413968715897e-08, Accum Loss: 2.9143295288085938
Lr: 5.655736285056038e-08, Accum Loss: 1.0678782761096954
Lr: 5.673058601396179e-08, Accum Loss: 2.825948119163513
Lr: 5.69038091773632e-08, Accum Loss: 2.6215780377388
Lr: 5.7077032340764616e-08, Accum Loss: 1.7964342832565308
Lr: 5.7250255504166026e-08, Accum Loss: 1.615253210067749
Lr: 5.7423478667567435e-08, Accum Loss: 1.8776648044586182
Lr: 5.7596701830968845e-08, Accum Loss: 1.7266892790794373
Lr: 5.776992499437025e-08, Accum Loss: 2.2165176272392273
Lr: 5.794314815777166e-08, Accum Loss: 2.719159722328186
Lr: 5.811637132117307e-08, Accum Loss: 2.05401748418808
Lr: 5.8289594484574484e-08, Accum Loss: 1.8200849890708923
Lr: 5.8462817647975893e-08, Accum Loss: 2.3010928630828857
Lr: 5.86360408113773e-08, Accum Loss: 2.6192904114723206
Lr: 5.880926397477871e-08, Accum Loss: 2.2917928099632263
Lr: 5.898248713818012e-08, Accum Loss: 1.1010563373565674
Lr: 5.915571030158153e-08, Accum Loss: 1.8947721719741821
Lr: 5.932893346498294e-08, Accum Loss: 1.7420065999031067
Lr: 5.950215662838435e-08, Accum Loss: 2.0669736862182617
Lr: 5.967537979178576e-08, Accum Loss: 2.412985324859619
Lr: 5.984860295518718e-08, Accum Loss: 3.0904489755630493
Lr: 6.002182611858858e-08, Accum Loss: 2.268057107925415
Lr: 6.019504928199e-08, Accum Loss: 2.57342529296875
Lr: 6.03682724453914e-08, Accum Loss: 3.082672595977783
Lr: 6.054149560879282e-08, Accum Loss: 2.7865471243858337
Lr: 6.071471877219422e-08, Accum Loss: 2.1355802416801453
Lr: 6.088794193559564e-08, Accum Loss: 2.1101049184799194
