W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with question-only
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='nl27k_baseline_tc', lr=1e-05, wd=0.05, patience=2, batch_size=16, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=0, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 1.8351577591757887e-07, Accum Loss: 9.885226726531982
Lr: 1.8566215926164414e-07, Accum Loss: 10.064879894256592
Lr: 1.878085426057094e-07, Accum Loss: 10.094167709350586
Lr: 1.8995492594977463e-07, Accum Loss: 9.977015495300293
Lr: 1.921013092938399e-07, Accum Loss: 10.012129783630371
Lr: 1.9424769263790515e-07, Accum Loss: 9.932091236114502
Lr: 1.963940759819704e-07, Accum Loss: 9.90278959274292
Lr: 1.9854045932603566e-07, Accum Loss: 10.066826820373535
Lr: 2.0068684267010088e-07, Accum Loss: 9.875430583953857
Lr: 2.0283322601416615e-07, Accum Loss: 9.62347412109375
Lr: 2.049796093582314e-07, Accum Loss: 9.623475074768066
Lr: 2.0712599270229664e-07, Accum Loss: 9.906643867492676
Lr: 2.092723760463619e-07, Accum Loss: 9.963345527648926
Lr: 2.1141875939042715e-07, Accum Loss: 9.988722324371338
Lr: 2.135651427344924e-07, Accum Loss: 10.082464218139648
Lr: 2.1571152607855764e-07, Accum Loss: 9.814904689788818
Lr: 2.178579094226229e-07, Accum Loss: 9.898918628692627
Lr: 2.2000429276668816e-07, Accum Loss: 9.779768466949463
Lr: 2.221506761107534e-07, Accum Loss: 9.908637523651123
Lr: 2.2429705945481867e-07, Accum Loss: 10.0179762840271
Lr: 2.264434427988839e-07, Accum Loss: 9.80123233795166
Lr: 2.2858982614294916e-07, Accum Loss: 10.002411365509033
Lr: 2.3073620948701438e-07, Accum Loss: 9.904720783233643
Lr: 2.3288259283107965e-07, Accum Loss: 9.852034568786621
Lr: 2.3502897617514492e-07, Accum Loss: 9.955534934997559
Lr: 2.3717535951921014e-07, Accum Loss: 9.947737693786621
Lr: 2.393217428632754e-07, Accum Loss: 9.877335548400879
Lr: 2.414681262073406e-07, Accum Loss: 9.848105907440186
Lr: 2.436145095514059e-07, Accum Loss: 9.885210514068604
Lr: 2.4576089289547117e-07, Accum Loss: 9.758289337158203
Lr: 2.479072762395364e-07, Accum Loss: 9.812921524047852
Lr: 2.5005365958360165e-07, Accum Loss: 10.082520961761475
Lr: 2.5220004292766687e-07, Accum Loss: 10.031729698181152
Lr: 2.5434642627173214e-07, Accum Loss: 9.7856125831604
Lr: 2.564928096157974e-07, Accum Loss: 9.877410888671875
Lr: 2.5863919295986263e-07, Accum Loss: 9.842293739318848
Lr: 2.607855763039279e-07, Accum Loss: 10.008274555206299
Lr: 2.629319596479931e-07, Accum Loss: 9.615688800811768
Lr: 2.650783429920584e-07, Accum Loss: 9.898882389068604
Lr: 2.6722472633612366e-07, Accum Loss: 9.867640972137451
Lr: 2.693711096801889e-07, Accum Loss: 9.773946285247803
Lr: 2.7151749302425415e-07, Accum Loss: 9.746541976928711
Lr: 2.7366387636831937e-07, Accum Loss: 9.826615810394287
Lr: 2.7581025971238464e-07, Accum Loss: 9.928237438201904
Lr: 2.779566430564499e-07, Accum Loss: 9.785623550415039
Lr: 2.8010302640051513e-07, Accum Loss: 9.572758197784424
Lr: 2.822494097445804e-07, Accum Loss: 9.711370944976807
Lr: 2.8439579308864567e-07, Accum Loss: 9.795398235321045
Lr: 2.865421764327109e-07, Accum Loss: 9.793399333953857
Lr: 2.8868855977677616e-07, Accum Loss: 9.73683786392212
Lr: 2.908349431208414e-07, Accum Loss: 9.73677921295166
Lr: 2.9298132646490665e-07, Accum Loss: 9.807075500488281
Lr: 2.951277098089719e-07, Accum Loss: 9.732912063598633
Lr: 2.9727409315303713e-07, Accum Loss: 9.828564167022705
Lr: 2.994204764971024e-07, Accum Loss: 9.79543924331665
Lr: 3.015668598411677e-07, Accum Loss: 9.760245323181152
Lr: 3.037132431852329e-07, Accum Loss: 9.717262744903564
Lr: 3.0585962652929816e-07, Accum Loss: 9.633244514465332
Lr: 3.0800600987336343e-07, Accum Loss: 9.643150329589844
Lr: 3.1015239321742865e-07, Accum Loss: 9.67431640625
Lr: 3.122987765614939e-07, Accum Loss: 9.766103267669678
Lr: 3.144451599055592e-07, Accum Loss: 9.490715980529785
Lr: 3.165915432496244e-07, Accum Loss: 9.6118483543396
Lr: 3.1873792659368963e-07, Accum Loss: 9.514191627502441
Lr: 3.208843099377549e-07, Accum Loss: 9.688021183013916
Lr: 3.2303069328182017e-07, Accum Loss: 9.551234722137451
Lr: 3.2517707662588544e-07, Accum Loss: 9.490745067596436
Lr: 3.2732345996995066e-07, Accum Loss: 9.600120067596436
Lr: 3.294698433140159e-07, Accum Loss: 9.932121753692627
Lr: 3.3161622665808115e-07, Accum Loss: 9.520087242126465
Lr: 3.337626100021464e-07, Accum Loss: 9.670422077178955
Lr: 3.359089933462117e-07, Accum Loss: 9.643096446990967
Lr: 3.3805537669027696e-07, Accum Loss: 9.621609210968018
Lr: 3.402017600343421e-07, Accum Loss: 9.697775840759277
Lr: 3.423481433784074e-07, Accum Loss: 9.484866619110107
Lr: 3.4449452672247267e-07, Accum Loss: 9.420398235321045
Lr: 3.4664091006653794e-07, Accum Loss: 9.547364711761475
Lr: 3.487872934106032e-07, Accum Loss: 9.629426002502441
