W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with question-only
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='nl27k_baseline_conf', lr=1e-05, wd=0.05, patience=2, batch_size=16, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=0, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 2.8133423180592997e-07, Accum Loss: 1.6075127720832825
Lr: 2.847035040431267e-07, Accum Loss: 1.7293511033058167
Lr: 2.8807277628032346e-07, Accum Loss: 1.7357444167137146
Lr: 2.9144204851752023e-07, Accum Loss: 1.766954481601715
Lr: 2.94811320754717e-07, Accum Loss: 1.6396310329437256
Lr: 2.9818059299191377e-07, Accum Loss: 1.6732341647148132
Lr: 3.0154986522911054e-07, Accum Loss: 1.6445320844650269
Lr: 3.049191374663073e-07, Accum Loss: 1.7581331729888916
Lr: 3.082884097035041e-07, Accum Loss: 1.7327600121498108
Lr: 3.116576819407008e-07, Accum Loss: 1.584851622581482
Lr: 3.150269541778976e-07, Accum Loss: 1.7175763249397278
Lr: 3.183962264150944e-07, Accum Loss: 1.745356261730194
Lr: 3.217654986522911e-07, Accum Loss: 1.7486416101455688
Lr: 3.2513477088948787e-07, Accum Loss: 1.676801860332489
Lr: 3.2850404312668464e-07, Accum Loss: 1.7273969054222107
Lr: 3.3187331536388146e-07, Accum Loss: 1.6742360591888428
Lr: 3.3524258760107823e-07, Accum Loss: 1.6872727274894714
Lr: 3.3861185983827495e-07, Accum Loss: 1.6479840278625488
Lr: 3.419811320754717e-07, Accum Loss: 1.735622525215149
Lr: 3.453504043126685e-07, Accum Loss: 1.6825303435325623
Lr: 3.487196765498652e-07, Accum Loss: 1.6366886496543884
Lr: 3.5208894878706203e-07, Accum Loss: 1.6290941834449768
Lr: 3.554582210242588e-07, Accum Loss: 1.7031694054603577
Lr: 3.5882749326145557e-07, Accum Loss: 1.7071398496627808
Lr: 3.6219676549865234e-07, Accum Loss: 1.5859484672546387
Lr: 3.6556603773584905e-07, Accum Loss: 1.7374305725097656
Lr: 3.689353099730458e-07, Accum Loss: 1.7228999733924866
Lr: 3.723045822102426e-07, Accum Loss: 1.6456665992736816
Lr: 3.756738544474394e-07, Accum Loss: 1.7099547386169434
Lr: 3.790431266846362e-07, Accum Loss: 1.5628407001495361
Lr: 3.824123989218329e-07, Accum Loss: 1.6491321921348572
Lr: 3.8578167115902967e-07, Accum Loss: 1.592601239681244
Lr: 3.8915094339622644e-07, Accum Loss: 1.6433451175689697
Lr: 3.9252021563342316e-07, Accum Loss: 1.6520477533340454
Lr: 3.9588948787062003e-07, Accum Loss: 1.6617783904075623
Lr: 3.9925876010781675e-07, Accum Loss: 1.6581454277038574
Lr: 4.026280323450135e-07, Accum Loss: 1.6757892966270447
Lr: 4.059973045822103e-07, Accum Loss: 1.6251320242881775
Lr: 4.09366576819407e-07, Accum Loss: 1.6577140092849731
Lr: 4.127358490566038e-07, Accum Loss: 1.6957278847694397
Lr: 4.1610512129380055e-07, Accum Loss: 1.6079806685447693
Lr: 4.1947439353099737e-07, Accum Loss: 1.5957276821136475
Lr: 4.2284366576819414e-07, Accum Loss: 1.6725545525550842
Lr: 4.2621293800539085e-07, Accum Loss: 1.6566653847694397
Lr: 4.295822102425876e-07, Accum Loss: 1.6495888829231262
Lr: 4.329514824797844e-07, Accum Loss: 1.5992860794067383
Lr: 4.3632075471698116e-07, Accum Loss: 1.5957407355308533
Lr: 4.39690026954178e-07, Accum Loss: 1.6891188025474548
Lr: 4.430592991913747e-07, Accum Loss: 1.7189396023750305
Lr: 4.4642857142857147e-07, Accum Loss: 1.6154515147209167
Lr: 4.4979784366576824e-07, Accum Loss: 1.6696805953979492
Lr: 4.5316711590296496e-07, Accum Loss: 1.709470808506012
Lr: 4.5653638814016173e-07, Accum Loss: 1.6338591575622559
Lr: 4.599056603773585e-07, Accum Loss: 1.6680267453193665
Lr: 4.632749326145553e-07, Accum Loss: 1.6998549103736877
Lr: 4.666442048517521e-07, Accum Loss: 1.606041133403778
Lr: 4.700134770889488e-07, Accum Loss: 1.6200298070907593
Lr: 4.733827493261456e-07, Accum Loss: 1.5496254563331604
Lr: 4.7675202156334235e-07, Accum Loss: 1.5992718935012817
Lr: 4.801212938005391e-07, Accum Loss: 1.5382652282714844
Lr: 4.834905660377359e-07, Accum Loss: 1.6427236199378967
Lr: 4.868598382749327e-07, Accum Loss: 1.603843867778778
Lr: 4.902291105121295e-07, Accum Loss: 1.636981189250946
Lr: 4.935983827493262e-07, Accum Loss: 1.561506986618042
Lr: 4.969676549865229e-07, Accum Loss: 1.5373866558074951
Lr: 5.003369272237197e-07, Accum Loss: 1.3854728937149048
Lr: 5.037061994609165e-07, Accum Loss: 1.6260305047035217
Lr: 5.070754716981133e-07, Accum Loss: 1.6294199228286743
Lr: 5.1044474393531e-07, Accum Loss: 1.6064186692237854
Lr: 5.138140161725068e-07, Accum Loss: 1.5783717036247253
Lr: 5.171832884097035e-07, Accum Loss: 1.5950695872306824
Lr: 5.205525606469002e-07, Accum Loss: 1.597583293914795
Lr: 5.239218328840971e-07, Accum Loss: 1.6572619676589966
Lr: 5.272911051212939e-07, Accum Loss: 1.6124395728111267
Lr: 5.306603773584906e-07, Accum Loss: 1.666509985923767
Lr: 5.340296495956874e-07, Accum Loss: 1.6020501852035522
Lr: 5.373989218328841e-07, Accum Loss: 1.5049640536308289
Lr: 5.407681940700809e-07, Accum Loss: 1.535258948802948
Lr: 5.441374663072777e-07, Accum Loss: 1.6344267129898071
Lr: 5.475067385444744e-07, Accum Loss: 1.635327398777008
Lr: 5.508760107816712e-07, Accum Loss: 1.5778442025184631
Lr: 5.542452830188679e-07, Accum Loss: 1.5234116911888123
Lr: 5.576145552560648e-07, Accum Loss: 1.6576002836227417
Lr: 5.609838274932615e-07, Accum Loss: 1.6524337530136108
Lr: 5.643530997304583e-07, Accum Loss: 1.583301067352295
Lr: 5.67722371967655e-07, Accum Loss: 1.6000747084617615
Lr: 5.710916442048518e-07, Accum Loss: 1.5332472920417786
Lr: 5.744609164420486e-07, Accum Loss: 1.6354109048843384
Lr: 5.778301886792454e-07, Accum Loss: 1.521856427192688
Lr: 5.811994609164421e-07, Accum Loss: 1.5755710005760193
Lr: 5.845687331536388e-07, Accum Loss: 1.4584622383117676
Lr: 5.879380053908356e-07, Accum Loss: 1.6293337941169739
Lr: 5.913072776280324e-07, Accum Loss: 1.5860236287117004
Lr: 5.946765498652292e-07, Accum Loss: 1.4484077095985413
Lr: 5.980458221024259e-07, Accum Loss: 1.4652750492095947
Lr: 6.014150943396227e-07, Accum Loss: 1.559114158153534
Lr: 6.047843665768194e-07, Accum Loss: 1.561903715133667
Lr: 6.081536388140163e-07, Accum Loss: 1.5765806436538696
