W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='ppi5k_baseline', lr=1e-05, wd=0.05, patience=2, batch_size=1, grad_steps=2, num_epochs=1, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=[80], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 5.888091422200544e-08, Accum Loss: 1.422619640827179
Lr: 5.957772977492858e-08, Accum Loss: 1.4751939177513123
Lr: 6.027454532785172e-08, Accum Loss: 1.2885965704917908
Lr: 6.097136088077487e-08, Accum Loss: 1.607929289340973
Lr: 6.1668176433698e-08, Accum Loss: 1.2825493812561035
Lr: 6.236499198662114e-08, Accum Loss: 1.551146686077118
Lr: 6.306180753954429e-08, Accum Loss: 1.4428203105926514
Lr: 6.375862309246743e-08, Accum Loss: 1.344826877117157
Lr: 6.445543864539056e-08, Accum Loss: 1.4519234895706177
Lr: 6.515225419831371e-08, Accum Loss: 1.5538007020950317
Lr: 6.584906975123685e-08, Accum Loss: 1.5700838565826416
Lr: 6.654588530415999e-08, Accum Loss: 1.4973884224891663
Lr: 6.724270085708314e-08, Accum Loss: 1.253524363040924
Lr: 6.793951641000627e-08, Accum Loss: 1.7664229273796082
Lr: 6.863633196292941e-08, Accum Loss: 1.2906476855278015
Lr: 6.933314751585256e-08, Accum Loss: 1.0774610340595245
Lr: 7.00299630687757e-08, Accum Loss: 1.6150081157684326
Lr: 7.072677862169885e-08, Accum Loss: 1.3377809524536133
Lr: 7.142359417462198e-08, Accum Loss: 1.5193562805652618
Lr: 7.212040972754512e-08, Accum Loss: 1.4475916028022766
Lr: 7.281722528046827e-08, Accum Loss: 1.8915770053863525
Lr: 7.351404083339141e-08, Accum Loss: 1.3171969056129456
Lr: 7.421085638631454e-08, Accum Loss: 1.8274114727973938
Lr: 7.49076719392377e-08, Accum Loss: 1.21513631939888
Lr: 7.560448749216083e-08, Accum Loss: 1.4350635409355164
Lr: 7.630130304508397e-08, Accum Loss: 1.3461785316467285
Lr: 7.699811859800712e-08, Accum Loss: 1.6582841873168945
Lr: 7.769493415093025e-08, Accum Loss: 1.753298282623291
Lr: 7.839174970385339e-08, Accum Loss: 1.390511393547058
Lr: 7.908856525677654e-08, Accum Loss: 1.4438587427139282
Lr: 7.978538080969968e-08, Accum Loss: 1.5791826248168945
Lr: 8.048219636262281e-08, Accum Loss: 1.6367374658584595
Lr: 8.117901191554596e-08, Accum Loss: 1.6317126750946045
Lr: 8.18758274684691e-08, Accum Loss: 1.9296655058860779
Lr: 8.257264302139224e-08, Accum Loss: 1.4591684937477112
Lr: 8.326945857431539e-08, Accum Loss: 1.5991422533988953
Lr: 8.396627412723852e-08, Accum Loss: 1.475298821926117
Lr: 8.466308968016167e-08, Accum Loss: 1.163438081741333
Lr: 8.535990523308481e-08, Accum Loss: 1.6130101680755615
Lr: 8.605672078600795e-08, Accum Loss: 0.8838346153497696
Lr: 8.67535363389311e-08, Accum Loss: 2.240676164627075
Lr: 8.745035189185423e-08, Accum Loss: 1.8348925113677979
Lr: 8.814716744477737e-08, Accum Loss: 1.3214413523674011
Lr: 8.884398299770052e-08, Accum Loss: 1.304410994052887
Lr: 8.954079855062366e-08, Accum Loss: 1.1022466123104095
Lr: 9.023761410354679e-08, Accum Loss: 1.3937450647354126
Lr: 9.093442965646994e-08, Accum Loss: 1.7398626804351807
Lr: 9.163124520939308e-08, Accum Loss: 1.4318019151687622
