W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
G-Retriever
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='graph_llm', project='project_g_retriever', seed=0, dataset='ppi5k', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=1, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 31485952 || all params: 6769901568 || trainable%: 0.4650872938659542
start training...
Lr: 1.1636819733816459e-07, Accum Loss: 0.6869312524795532
Lr: 1.1776182844401088e-07, Accum Loss: 0.45207418501377106
Lr: 1.1915545954985716e-07, Accum Loss: 0.5175996422767639
Lr: 1.2054909065570344e-07, Accum Loss: 0.32913485914468765
Lr: 1.2194272176154974e-07, Accum Loss: 0.4635344445705414
Lr: 1.23336352867396e-07, Accum Loss: 0.5436731427907944
Lr: 1.2472998397324228e-07, Accum Loss: 0.3394913375377655
Lr: 1.2612361507908858e-07, Accum Loss: 0.2484244629740715
Lr: 1.2751724618493486e-07, Accum Loss: 0.29929788410663605
Lr: 1.2891087729078113e-07, Accum Loss: 0.47617413103580475
Lr: 1.3030450839662743e-07, Accum Loss: 0.33751893043518066
Lr: 1.316981395024737e-07, Accum Loss: 0.19451839476823807
Lr: 1.3309177060831998e-07, Accum Loss: 0.3205420970916748
Lr: 1.3448540171416628e-07, Accum Loss: 0.3546898812055588
Lr: 1.3587903282001255e-07, Accum Loss: 0.3972495347261429
Lr: 1.3727266392585882e-07, Accum Loss: 0.28480325639247894
Lr: 1.3866629503170512e-07, Accum Loss: 0.48574309051036835
Lr: 1.400599261375514e-07, Accum Loss: 0.322670042514801
Lr: 1.414535572433977e-07, Accum Loss: 0.2516709566116333
Lr: 1.4284718834924397e-07, Accum Loss: 0.24387147277593613
Lr: 1.4424081945509024e-07, Accum Loss: 0.18575432151556015
Lr: 1.4563445056093654e-07, Accum Loss: 0.31346895545721054
Lr: 1.4702808166678281e-07, Accum Loss: 0.24346385896205902
Lr: 1.484217127726291e-07, Accum Loss: 0.328031986951828
Lr: 1.498153438784754e-07, Accum Loss: 0.3039242923259735
Lr: 1.5120897498432166e-07, Accum Loss: 0.2220575511455536
Lr: 1.5260260609016793e-07, Accum Loss: 0.33656392991542816
Lr: 1.5399623719601423e-07, Accum Loss: 0.3503216505050659
Lr: 1.553898683018605e-07, Accum Loss: 0.2751217186450958
Lr: 1.5678349940770678e-07, Accum Loss: 0.40032947063446045
Lr: 1.5817713051355308e-07, Accum Loss: 0.23534581065177917
Lr: 1.5957076161939935e-07, Accum Loss: 0.2898678481578827
Lr: 1.6096439272524563e-07, Accum Loss: 0.507401704788208
Lr: 1.6235802383109193e-07, Accum Loss: 0.22800254821777344
Lr: 1.637516549369382e-07, Accum Loss: 0.19469460472464561
Lr: 1.6514528604278447e-07, Accum Loss: 0.2735341042280197
Lr: 1.6653891714863077e-07, Accum Loss: 0.17109109461307526
Lr: 1.6793254825447705e-07, Accum Loss: 0.1913977786898613
Lr: 1.6932617936032335e-07, Accum Loss: 0.3509606570005417
Lr: 1.7071981046616962e-07, Accum Loss: 0.31060750782489777
Lr: 1.721134415720159e-07, Accum Loss: 0.28761669993400574
Lr: 1.735070726778622e-07, Accum Loss: 0.277749240398407
Lr: 1.7490070378370847e-07, Accum Loss: 0.227543443441391
Lr: 1.7629433488955474e-07, Accum Loss: 0.21989846974611282
Lr: 1.7768796599540104e-07, Accum Loss: 0.15826354920864105
Lr: 1.790815971012473e-07, Accum Loss: 0.13814901560544968
Lr: 1.8047522820709359e-07, Accum Loss: 0.14254316315054893
Lr: 1.8186885931293989e-07, Accum Loss: 0.21308065950870514
Lr: 1.8326249041878616e-07, Accum Loss: 0.1517615020275116
Lr: 1.8465612152463243e-07, Accum Loss: 0.16098219901323318
Lr: 1.8604975263047873e-07, Accum Loss: 0.2450983226299286
Lr: 1.87443383736325e-07, Accum Loss: 0.19051379710435867
Lr: 1.8883701484217128e-07, Accum Loss: 0.26774632185697556
Lr: 1.9023064594801758e-07, Accum Loss: 0.15564430505037308
Lr: 1.9162427705386385e-07, Accum Loss: 0.18831828981637955
Lr: 1.9301790815971013e-07, Accum Loss: 0.317468985915184
Lr: 1.9441153926555643e-07, Accum Loss: 0.16998394206166267
Lr: 1.958051703714027e-07, Accum Loss: 0.24745619297027588
Lr: 1.97198801477249e-07, Accum Loss: 0.13149444013834
Lr: 1.9859243258309527e-07, Accum Loss: 0.19623783230781555
Lr: 1.9998606368894155e-07, Accum Loss: 0.19626659527420998
Lr: 2.0137969479478784e-07, Accum Loss: 0.2703876346349716
Lr: 2.0277332590063412e-07, Accum Loss: 0.2650910019874573
Lr: 2.041669570064804e-07, Accum Loss: 0.11563439480960369
Lr: 2.055605881123267e-07, Accum Loss: 0.23064033687114716
Lr: 2.0695421921817296e-07, Accum Loss: 0.12951910123229027
Lr: 2.0834785032401924e-07, Accum Loss: 0.11587673798203468
Lr: 2.0974148142986554e-07, Accum Loss: 0.183259055018425
Lr: 2.111351125357118e-07, Accum Loss: 0.21578794717788696
Lr: 2.1252874364155808e-07, Accum Loss: 0.22992224246263504
Lr: 2.1392237474740438e-07, Accum Loss: 0.20674315094947815
Lr: 2.1531600585325066e-07, Accum Loss: 0.19834934920072556
Lr: 2.1670963695909693e-07, Accum Loss: 0.20770687609910965
Lr: 2.1810326806494323e-07, Accum Loss: 0.16063228249549866
Lr: 2.194968991707895e-07, Accum Loss: 0.09041293896734715
Lr: 2.2089053027663578e-07, Accum Loss: 0.29316430538892746
Lr: 2.2228416138248208e-07, Accum Loss: 0.14391854405403137
Lr: 2.2367779248832835e-07, Accum Loss: 0.20178212225437164
Lr: 2.2507142359417465e-07, Accum Loss: 0.17926324903964996
Lr: 2.2646505470002092e-07, Accum Loss: 0.12500613927841187
Lr: 2.278586858058672e-07, Accum Loss: 0.15908342227339745
Lr: 2.292523169117135e-07, Accum Loss: 0.1413697674870491
Lr: 2.3064594801755977e-07, Accum Loss: 0.25436750054359436
Lr: 2.3203957912340604e-07, Accum Loss: 0.11006001010537148
Lr: 2.3343321022925234e-07, Accum Loss: 0.10710086300969124
Lr: 2.3482684133509862e-07, Accum Loss: 0.09715963527560234
Lr: 2.362204724409449e-07, Accum Loss: 0.09227612614631653
Lr: 2.376141035467912e-07, Accum Loss: 0.08161465264856815
Lr: 2.3900773465263746e-07, Accum Loss: 0.1139952503144741
Lr: 2.4040136575848374e-07, Accum Loss: 0.10780556872487068
Lr: 2.4179499686433e-07, Accum Loss: 0.22834838554263115
Lr: 2.4318862797017634e-07, Accum Loss: 0.06229790858924389
Lr: 2.445822590760226e-07, Accum Loss: 0.10544375702738762
Lr: 2.459758901818689e-07, Accum Loss: 0.23002642393112183
Lr: 2.4736952128771516e-07, Accum Loss: 0.12729903683066368
Lr: 2.4876315239356143e-07, Accum Loss: 0.11143776401877403
Lr: 2.501567834994077e-07, Accum Loss: 0.07305155508220196
Lr: 2.5155041460525403e-07, Accum Loss: 0.1631341353058815
Lr: 2.529440457111003e-07, Accum Loss: 0.1959003061056137
Lr: 2.543376768169466e-07, Accum Loss: 0.11880052834749222
Lr: 2.5573130792279285e-07, Accum Loss: 0.07876547984778881
Lr: 2.571249390286391e-07, Accum Loss: 0.07635323703289032
Lr: 2.585185701344854e-07, Accum Loss: 0.12036477029323578
Lr: 2.599122012403317e-07, Accum Loss: 0.1331808902323246
Lr: 2.61305832346178e-07, Accum Loss: 0.1209835633635521
Lr: 2.6269946345202427e-07, Accum Loss: 0.08011939283460379
Lr: 2.6409309455787054e-07, Accum Loss: 0.11219587177038193
Lr: 2.654867256637168e-07, Accum Loss: 0.07823062315583229
Lr: 2.6688035676956314e-07, Accum Loss: 0.06715951859951019
Lr: 2.682739878754094e-07, Accum Loss: 0.1254824586212635
Lr: 2.696676189812557e-07, Accum Loss: 0.07063823007047176
Lr: 2.7106125008710196e-07, Accum Loss: 0.07229044288396835
